# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  717       3.561867652549e-10       1.673828313133e-12      -7.742895420242e-12       0.000000000000e+00       1.015184669758e-14       1.657370274183e-14      -1.656642542057e-16 
  718       3.560169199871e-10       1.660643325378e-12      -7.438725206864e-12       0.000000000000e+00       1.009812366153e-14       1.649060941072e-14      -1.593535008426e-16 
  719       3.558103115377e-10       1.648519513599e-12      -7.133330665851e-12       0.000000000000e+00       1.004475097975e-14       1.640755148579e-14      -1.530597766424e-16 
  720       3.555669424392e-10       1.637464511665e-12      -6.826867454058e-12       0.000000000000e+00       9.991726236812e-15       1.632453789000e-14      -1.467843350014e-16 
  721       3.552868176049e-10       1.627485960314e-12      -6.519492960955e-12       0.000000000000e+00       9.939046947665e-15       1.624157761408e-14      -1.405284403537e-16 
  722       3.549699443392e-10       1.618591507082e-12      -6.211366314588e-12       0.000000000000e+00       9.886710557292e-15       1.615867971671e-14      -1.342933682056e-16 
  723       3.546163323486e-10       1.610788806232e-12      -5.902648387547e-12       0.000000000000e+00       9.834714440423e-15       1.607585332467e-14      -1.280804051687e-16 
  724       3.542259937524e-10       1.604085518687e-12      -5.593501802920e-12       0.000000000000e+00       9.783055901230e-15       1.599310763304e-14      -1.218908489945e-16 
  725       3.537989430936e-10       1.598489311960e-12      -5.284090940265e-12       0.000000000000e+00       9.731732173024e-15       1.591045190539e-14      -1.157260086080e-16 
  726       3.533351973496e-10       1.594007860088e-12      -4.974581941566e-12       0.000000000000e+00       9.680740417952e-15       1.582789547391e-14      -1.095872041417e-16 
  727       3.528347759429e-10       1.590648843559e-12      -4.665142717198e-12       0.000000000000e+00       9.630077726692e-15       1.574544773967e-14      -1.034757669695e-16 
  728       3.522977007522e-10       1.588419949243e-12      -4.355942951891e-12       0.000000000000e+00       9.579741118153e-15       1.566311817272e-14      -9.739303974080e-17 
  729       3.517239961231e-10       1.587328870329e-12      -4.047154110689e-12       0.000000000000e+00       9.529727539167e-15       1.558091631231e-14      -9.134037641408e-17 
  730       3.511136888787e-10       1.587383306249e-12      -3.738949444916e-12       0.000000000000e+00       9.480033864191e-15       1.549885176708e-14      -8.531914229109e-17 
  731       3.504668083305e-10       1.588590962611e-12      -3.431503998138e-12       0.000000000000e+00       9.430656895000e-15       1.541693421519e-14      -7.933071405071e-17 
  732       3.497833862894e-10       1.590959551135e-12      -3.124994612124e-12       0.000000000000e+00       9.381593360386e-15       1.533517340457e-14      -7.337647978283e-17 
  733       3.490634570761e-10       1.594496789576e-12      -2.819599932809e-12       0.000000000000e+00       9.332839915851e-15       1.525357915303e-14      -6.745783902232e-17 
  734       3.483070575324e-10       1.599210401661e-12      -2.515500416260e-12       0.000000000000e+00       9.284393143311e-15       1.517216134847e-14      -6.157620278294e-17 
  735       3.475142270315e-10       1.605108117016e-12      -2.212878334633e-12       0.000000000000e+00       9.236249550786e-15       1.509092994909e-14      -5.573299359125e-17 
  736       3.466850074892e-10       1.612197671103e-12      -1.911917782141e-12       0.000000000000e+00       9.188405572097e-15       1.500989498351e-14      -4.992964552053e-17 
  737       3.458194433744e-10       1.620486805144e-12      -1.612804681011e-12       0.000000000000e+00       9.140857566570e-15       1.492906655098e-14      -4.416760422474e-17 
  738       3.449175817201e-10       1.629983266056e-12      -1.315726787454e-12       0.000000000000e+00       9.093601818724e-15       1.484845482157e-14      -3.844832697241e-17 
  739       3.439795446986e-10       1.640691376417e-12      -1.020856769464e-12       0.000000000000e+00       9.046635031850e-15       1.476806806707e-14      -3.277307793063e-17 
  740       3.430057488973e-10       1.652601670242e-12      -7.283010618026e-13       0.000000000000e+00       8.999955820030e-15       1.468790671078e-14      -2.714230951624e-17 
  741       3.419966903922e-10       1.665701052511e-12      -4.381500133712e-13       0.000000000000e+00       8.953563244965e-15       1.460796916063e-14      -2.155626890147e-17 
  742       3.409528726019e-10       1.679976209782e-12      -1.504947261716e-13       0.000000000000e+00       8.907456324571e-15       1.452825376757e-14      -1.601520164687e-17 
  743       3.398748063147e-10       1.695413609371e-12       1.345729424446e-13       0.000000000000e+00       8.861634032783e-15       1.444875882531e-14      -1.051935169033e-17 
  744       3.387630097150e-10       1.711999498533e-12       4.169603775283e-13       0.000000000000e+00       8.816095299359e-15       1.436948257007e-14      -5.068961336017e-18 
  745       3.376180084103e-10       1.729719903634e-12       6.965742042851e-13       0.000000000000e+00       8.770839009688e-15       1.429042318030e-14       3.357287565686e-19 
  746       3.364403354575e-10       1.748560629336e-12       9.733202858270e-13       0.000000000000e+00       8.725864004593e-15       1.421157877649e-14       5.694479583646e-18 
  747       3.352305313902e-10       1.768507257769e-12       1.247103720924e-12       0.000000000000e+00       8.681169080139e-15       1.413294742084e-14       1.100705380814e-17 
  748       3.339891442449e-10       1.789545147716e-12       1.517828841758e-12       0.000000000000e+00       8.636752987432e-15       1.405452711707e-14       1.627321577068e-17 
  749       3.327167295880e-10       1.811659433787e-12       1.785399211673e-12       0.000000000000e+00       8.592614432433e-15       1.397631581012e-14       2.149273150063e-17 
  750       3.314138505424e-10       1.834835025598e-12       2.049717622924e-12       0.000000000000e+00       8.548752075754e-15       1.389831138594e-14       2.666536872708e-17 
  751       3.300810778144e-10       1.859056606950e-12       2.310686094439e-12       0.000000000000e+00       8.505164532470e-15       1.382051167121e-14       3.179089688985e-17 
  752       3.287189897201e-10       1.884308635009e-12       2.568205869558e-12       0.000000000000e+00       8.461850371922e-15       1.374291443308e-14       3.686908715048e-17 
  753       3.273281722125e-10       1.910575339481e-12       2.822177413796e-12       0.000000000000e+00       8.418808117520e-15       1.366551737896e-14       4.189971240328e-17 
  754       3.259092189080e-10       1.937840721793e-12       3.072500412588e-12       0.000000000000e+00       8.376036246551e-15       1.358831815622e-14       4.688254728632e-17 
  755       3.244627311132e-10       1.966088554269e-12       3.319073769045e-12       0.000000000000e+00       8.333533189984e-15       1.351131435194e-14       5.181736819238e-17 
  756       3.229893178514e-10       1.995302379312e-12       3.561795601702e-12       0.000000000000e+00       8.291297332271e-15       1.343450349271e-14       5.670395328006e-17 
  757       3.214895958897e-10       2.025465508580e-12       3.800563242274e-12       0.000000000000e+00       8.249327011160e-15       1.335788304431e-14       6.154208248469e-17 
  758       3.199641897655e-10       2.056561022163e-12       4.035273233408e-12       0.000000000000e+00       8.207620517492e-15       1.328145041150e-14       6.633153752940e-17 
  759       3.184137318133e-10       2.088571767765e-12       4.265821326430e-12       0.000000000000e+00       8.166176095011e-15       1.320520293775e-14       7.107210193608e-17 
  760       3.168388621912e-10       2.121480359879e-12       4.492102479103e-12       0.000000000000e+00       8.124991940167e-15       1.312913790499e-14       7.576356103642e-17 
  761       3.152402289079e-10       2.155269178969e-12       4.714010853375e-12       0.000000000000e+00       8.084066201924e-15       1.305325253338e-14       8.040570198290e-17 
  762       3.136184878495e-10       2.189920370643e-12       4.931439813132e-12       0.000000000000e+00       8.043396981560e-15       1.297754398100e-14       8.499831375982e-17 
  763       3.119743028056e-10       2.225415844838e-12       5.144281921952e-12       0.000000000000e+00       8.002982332479e-15       1.290200934367e-14       8.954118719424e-17 
  764       3.103083454970e-10       2.261737274993e-12       5.352428940854e-12       0.000000000000e+00       7.962820260010e-15       1.282664565463e-14       9.403411496709e-17 
  765       3.086212956015e-10       2.298866097229e-12       5.555771826052e-12       0.000000000000e+00       7.922908721215e-15       1.275144988434e-14       9.847689162407e-17 
  766       3.069138407812e-10       2.336783509531e-12       5.754200726706e-12       0.000000000000e+00       7.883245624693e-15       1.267641894019e-14       1.028693135867e-16 
  767       3.051866767090e-10       2.375470470919e-12       5.947604982673e-12       0.000000000000e+00       7.843828830388e-15       1.260154966628e-14       1.072111791634e-16 
  768       3.034405070952e-10       2.414907700634e-12       6.135873122263e-12       0.000000000000e+00       7.804656149389e-15       1.252683884313e-14       1.115022885604e-16 
  769       3.016760437146e-10       2.455075677311e-12       6.318892859987e-12       0.000000000000e+00       7.765725343742e-15       1.245228318746e-14       1.157424438927e-16 
  770       2.998940064329e-10       2.495954638160e-12       6.496551094309e-12       0.000000000000e+00       7.727034126249e-15       1.237787935193e-14       1.199314491952e-16 
  771       2.980951232336e-10       2.537524578144e-12       6.668733905400e-12       0.000000000000e+00       7.688580160274e-15       1.230362392485e-14       1.240691104337e-16 
  772       2.962801302444e-10       2.579765249157e-12       6.835326552891e-12       0.000000000000e+00       7.650361059553e-15       1.222951343000e-14       1.281552355158e-16 
  773       2.944497717645e-10       2.622656159203e-12       6.996213473621e-12       0.000000000000e+00       7.612374387994e-15       1.215554432631e-14       1.321896343019e-16 
  774       2.926048002908e-10       2.666176571574e-12       7.151278279392e-12       0.000000000000e+00       7.574617659483e-15       1.208171300764e-14       1.361721186165e-16 
  775       2.907459765448e-10       2.710305504026e-12       7.300403754720e-12       0.000000000000e+00       7.537088337692e-15       1.200801580253e-14       1.401025022588e-16 
  776       2.888740694993e-10       2.755021727964e-12       7.443471854587e-12       0.000000000000e+00       7.499783835881e-15       1.193444897391e-14       1.439806010138e-16 
  777       2.869898564054e-10       2.800303767612e-12       7.580363702195e-12       0.000000000000e+00       7.462701516705e-15       1.186100871891e-14       1.478062326637e-16 
  778       2.850940930772e-10       2.846129740436e-12       7.710981202180e-12       0.000000000000e+00       7.425839027722e-15       1.178769292996e-14       1.515792661000e-16 
  779       2.831874240821e-10       2.892476876766e-12       7.835312329295e-12       0.000000000000e+00       7.389195315213e-15       1.171450651504e-14       1.552997696500e-16 
  780       2.812704709197e-10       2.939321989534e-12       7.953367059628e-12       0.000000000000e+00       7.352769628990e-15       1.164145617672e-14       1.589678655537e-16 
  781       2.793438616311e-10       2.986641631370e-12       8.065155868089e-12       0.000000000000e+00       7.316561188283e-15       1.156854865987e-14       1.625836811353e-16 
  782       2.774082308202e-10       3.034412093751e-12       8.170689730435e-12       0.000000000000e+00       7.280569181615e-15       1.149579075179e-14       1.661473488235e-16 
  783       2.754642196741e-10       3.082609406142e-12       8.269980125312e-12       0.000000000000e+00       7.244792766672e-15       1.142318928230e-14       1.696590061725e-16 
  784       2.735124759844e-10       3.131209335148e-12       8.363039036277e-12       0.000000000000e+00       7.209231070172e-15       1.135075112378e-14       1.731187958826e-16 
