# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       8.449144721190e-10       2.340909589530e-13      -8.999805634933e-12       0.000000000000e+00       5.813983346028e-13       3.863501325671e-13      -2.898082180194e-15 
  180       8.493014052060e-10       2.348527231868e-13      -9.053576392920e-12       0.000000000000e+00       5.704602641065e-13       3.814220096612e-13      -2.862884861113e-15 
  181       8.536786280827e-10       2.355633490073e-13      -9.105388564167e-12       0.000000000000e+00       5.597491548161e-13       3.765828972426e-13      -2.828617184430e-15 
  182       8.580459882798e-10       2.362227201533e-13      -9.155203835356e-12       0.000000000000e+00       5.492652424108e-13       3.718321556320e-13      -2.795240642079e-15 
  183       8.624033127371e-10       2.368307570058e-13      -9.202984202509e-12       0.000000000000e+00       5.390082820790e-13       3.671688962922e-13      -2.762713119892e-15 
  184       8.667504072725e-10       2.373874172101e-13      -9.248691982571e-12       0.000000000000e+00       5.289775390758e-13       3.625919770820e-13      -2.730988837125e-15 
  185       8.710870560515e-10       2.378926962984e-13      -9.292289824984e-12       0.000000000000e+00       5.191717792819e-13       3.580999975104e-13      -2.700018285994e-15 
  186       8.754130210562e-10       2.383466283121e-13      -9.333740723273e-12       0.000000000000e+00       5.095892597607e-13       3.536912939917e-13      -2.669748171205e-15 
  187       8.797280415545e-10       2.387492864242e-13      -9.373008026618e-12       0.000000000000e+00       5.002277193170e-13       3.493639350990e-13      -2.640121349487e-15 
  188       8.840318335693e-10       2.391007835615e-13      -9.410055451435e-12       0.000000000000e+00       4.910843690547e-13       3.451157168186e-13      -2.611076769123e-15 
  189       8.883240893474e-10       2.394012730272e-13      -9.444847092959e-12       0.000000000000e+00       4.821558829351e-13       3.409441578050e-13      -2.582549409483e-15 
  190       8.926044768292e-10       2.396509491233e-13      -9.477347436817e-12       0.000000000000e+00       4.734383883348e-13       3.368464946344e-13      -2.554470220554e-15 
  191       8.968726391174e-10       2.398500477726e-13      -9.507521370610e-12       0.000000000000e+00       4.649274566036e-13       3.328196770594e-13      -2.526766062473e-15 
  192       9.011281939466e-10       2.399988471416e-13      -9.535334195493e-12       0.000000000000e+00       4.566180936228e-13       3.288603632634e-13      -2.499359645059e-15 
  193       9.053707331519e-10       2.400976682624e-13      -9.560751637752e-12       0.000000000000e+00       4.485047303633e-13       3.249649151146e-13      -2.472169467344e-15 
  194       9.095998221386e-10       2.401468756552e-13      -9.583739860381e-12       0.000000000000e+00       4.405812134433e-13       3.211293934206e-13      -2.445109757106e-15 
  195       9.138149993513e-10       2.401468779509e-13      -9.604265474668e-12       0.000000000000e+00       4.328407956865e-13       3.173495531826e-13      -2.418090410400e-15 
  196       9.180157757426e-10       2.400981285132e-13      -9.622295551766e-12       0.000000000000e+00       4.252761266804e-13       3.136208388497e-13      -2.391016931091e-15 
  197       9.222016342430e-10       2.400011260611e-13      -9.637797634277e-12       0.000000000000e+00       4.178792433339e-13       3.099383795733e-13      -2.363790370384e-15 
  198       9.263720292294e-10       2.398564152911e-13      -9.650739747827e-12       0.000000000000e+00       4.106415604356e-13       3.062969844612e-13      -2.336307266356e-15 
  199       9.305263859948e-10       2.396645875001e-13      -9.661090412651e-12       0.000000000000e+00       4.035538612121e-13       3.026911378323e-13      -2.308459583490e-15 
  200       9.346641002172e-10       2.394262812068e-13      -9.668818655164e-12       0.000000000000e+00       3.966062878852e-13       2.991149944704e-13      -2.280134652207e-15 
  201       9.387846086339e-10       2.391421948459e-13      -9.673894188899e-12       0.000000000000e+00       3.897902171941e-13       2.955637019438e-13      -2.251241590907e-15 
  202       9.428876077954e-10       2.388131245631e-13      -9.676287947610e-12       0.000000000000e+00       3.831040558881e-13       2.920374826909e-13      -2.221792801116e-15 
  203       9.469728499317e-10       2.384399303230e-13      -9.675971612620e-12       0.000000000000e+00       3.765478414853e-13       2.885378347099e-13      -2.191828183792e-15 
  204       9.510400728336e-10       2.380235247343e-13      -9.672917458897e-12       0.000000000000e+00       3.701213906713e-13       2.850662298832e-13      -2.161389197718e-15 
  205       9.550889995321e-10       2.375648737083e-13      -9.667098367129e-12       0.000000000000e+00       3.638242954291e-13       2.816241131544e-13      -2.130518877304e-15 
  206       9.591193379782e-10       2.370649971168e-13      -9.658487835806e-12       0.000000000000e+00       3.576559191671e-13       2.782129017044e-13      -2.099261850386e-15 
  207       9.631307807221e-10       2.365249694500e-13      -9.647059993298e-12       0.000000000000e+00       3.516153928492e-13       2.748339841280e-13      -2.067664356028e-15 
  208       9.671230045934e-10       2.359459204747e-13      -9.632789609938e-12       0.000000000000e+00       3.457016111233e-13       2.714887196106e-13      -2.035774262323e-15 
  209       9.710956703802e-10       2.353290358924e-13      -9.615652110097e-12       0.000000000000e+00       3.399132284507e-13       2.681784371042e-13      -2.003641084198e-15 
  210       9.750484225092e-10       2.346755579971e-13      -9.595623584267e-12       0.000000000000e+00       3.342486552347e-13       2.649044345044e-13      -1.971316001209e-15 
  211       9.789808887249e-10       2.339867863337e-13      -9.572680801137e-12       0.000000000000e+00       3.287060539504e-13       2.616679778264e-13      -1.938851875351e-15 
  212       9.828926797695e-10       2.332640783555e-13      -9.546801219676e-12       0.000000000000e+00       3.232833352731e-13       2.584703003819e-13      -1.906303268849e-15 
  213       9.867833890624e-10       2.325088500829e-13      -9.517963001210e-12       0.000000000000e+00       3.179781542081e-13       2.553126019553e-13      -1.873726461969e-15 
  214       9.906525923798e-10       2.317225767611e-13      -9.486145021503e-12       0.000000000000e+00       3.127879062190e-13       2.521960479804e-13      -1.841179470813e-15 
  215       9.944998475343e-10       2.309067935179e-13      -9.451326882836e-12       0.000000000000e+00       3.077097233574e-13       2.491217687165e-13      -1.808722065126e-15 
  216       9.983246940549e-10       2.300630960224e-13      -9.413488926084e-12       0.000000000000e+00       3.027404703917e-13       2.460908584255e-13      -1.776415786092e-15 
  217       1.002126652866e-09       2.291931411424e-13      -9.372612242802e-12       0.000000000000e+00       2.978767409363e-13       2.431043745477e-13      -1.744323964137e-15 
  218       1.005905225967e-09       2.282986476027e-13      -9.328678687296e-12       0.000000000000e+00       2.931148535807e-13       2.401633368788e-13      -1.712511736733e-15 
  219       1.009659896114e-09       2.273813966434e-13      -9.281670888709e-12       0.000000000000e+00       2.884508480184e-13       2.372687267460e-13      -1.681046066197e-15 
  220       1.013390126495e-09       2.264432326776e-13      -9.231572263098e-12       0.000000000000e+00       2.838804811763e-13       2.344214861848e-13      -1.649995757494e-15 
  221       1.017095360414e-09       2.254860639492e-13      -9.178367025513e-12       0.000000000000e+00       2.793992233434e-13       2.316225171153e-13      -1.619431476035e-15 
  222       1.020775020969e-09       2.245118631919e-13      -9.122040202078e-12       0.000000000000e+00       2.750022543003e-13       2.288726805188e-13      -1.589425765485e-15 
  223       1.024428510730e-09       2.235226682861e-13      -9.062577642068e-12       0.000000000000e+00       2.706844594480e-13       2.261727956140e-13      -1.560053065556e-15 
  224       1.028055269822e-09       2.225205570860e-13      -8.999965807160e-12       0.000000000000e+00       2.664413902898e-13       2.235234491535e-13      -1.531374254669e-15 
  225       1.031654954981e-09       2.215075687370e-13      -8.934191099095e-12       0.000000000000e+00       2.622722225005e-13       2.209244113961e-13      -1.503389136940e-15 
  226       1.035227271389e-09       2.204857785723e-13      -8.865240512163e-12       0.000000000000e+00       2.581769805751e-13       2.183751809858e-13      -1.476080934451e-15 
  227       1.038771915129e-09       2.194573240828e-13      -8.793101863634e-12       0.000000000000e+00       2.541555890069e-13       2.158751701887e-13      -1.449431468857e-15 
  228       1.042288573004e-09       2.184244055143e-13      -8.717763805303e-12       0.000000000000e+00       2.502078707126e-13       2.134237036172e-13      -1.423421142335e-15 
  229       1.045776922358e-09       2.173892864633e-13      -8.639215835041e-12       0.000000000000e+00       2.463335454578e-13       2.110200169543e-13      -1.398028918547e-15 
  230       1.049236630888e-09       2.163542944740e-13      -8.557448308345e-12       0.000000000000e+00       2.425322282817e-13       2.086632556782e-13      -1.373232303594e-15 
  231       1.052667356471e-09       2.153218216346e-13      -8.472452449884e-12       0.000000000000e+00       2.388034279229e-13       2.063524737866e-13      -1.349007326967e-15 
  232       1.056068746976e-09       2.142943251740e-13      -8.384220365049e-12       0.000000000000e+00       2.351465452437e-13       2.040866325208e-13      -1.325328522510e-15 
  233       1.059440440085e-09       2.132743280582e-13      -8.292745051506e-12       0.000000000000e+00       2.315608716563e-13       2.018645990906e-13      -1.302168909371e-15 
  234       1.062782063113e-09       2.122644195872e-13      -8.198020410736e-12       0.000000000000e+00       2.280455875469e-13       1.996851453985e-13      -1.279499972958e-15 
  235       1.066093232826e-09       2.112672559909e-13      -8.100041259595e-12       0.000000000000e+00       2.245997607017e-13       1.975469467637e-13      -1.257291645899e-15 
  236       1.069373555258e-09       2.102855610262e-13      -7.998803341852e-12       0.000000000000e+00       2.212223447317e-13       1.954485806470e-13      -1.235512288992e-15 
  237       1.072622625531e-09       2.093221265733e-13      -7.894303339746e-12       0.000000000000e+00       2.179121774980e-13       1.933885253750e-13      -1.214128672167e-15 
  238       1.075840027675e-09       2.083798132322e-13      -7.786538885531e-12       0.000000000000e+00       2.146679795366e-13       1.913651588644e-13      -1.193105955436e-15 
  239       1.079025334443e-09       2.074615509195e-13      -7.675508573028e-12       0.000000000000e+00       2.114883524842e-13       1.893767573465e-13      -1.172407669853e-15 
  240       1.082178107133e-09       2.065703394646e-13      -7.561211969168e-12       0.000000000000e+00       2.083717775028e-13       1.874214940914e-13      -1.151995698467e-15 
  241       1.085297895406e-09       2.057092492066e-13      -7.443649625549e-12       0.000000000000e+00       2.053166137052e-13       1.854974381327e-13      -1.131830257282e-15 
  242       1.088384237105e-09       2.048814215905e-13      -7.322823089976e-12       0.000000000000e+00       2.023210965801e-13       1.836025529915e-13      -1.111869876207e-15 
  243       1.091436658071e-09       2.040900697638e-13      -7.198734918020e-12       0.000000000000e+00       1.993833364169e-13       1.817346954013e-13      -1.092071380017e-15 
  244       1.094454671964e-09       2.033384791733e-13      -7.071388684557e-12       0.000000000000e+00       1.965013167316e-13       1.798916140316e-13      -1.072389869306e-15 
  245       1.097437780082e-09       2.026300081614e-13      -6.940788995323e-12       0.000000000000e+00       1.936728926914e-13       1.780709482132e-13      -1.052778701443e-15 
  246       1.100385471180e-09       2.019680885628e-13      -6.806941498462e-12       0.000000000000e+00       1.908957895399e-13       1.762702266619e-13      -1.033189471530e-15 
  247       1.103297221284e-09       2.013562263008e-13      -6.669852896074e-12       0.000000000000e+00       1.881676010225e-13       1.744868662032e-13      -1.013571993356e-15 
  248       1.106172493518e-09       2.007980019841e-13      -6.529530955764e-12       0.000000000000e+00       1.854857878115e-13       1.727181704966e-13      -9.938742803524e-16 
  249       1.109010737914e-09       2.002970715033e-13      -6.385984522191e-12       0.000000000000e+00       1.828476759312e-13       1.709613287600e-13      -9.740425265498e-16 
