# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  177       6.024801410500e-10       1.608608967197e-13      -6.302613604773e-12       1.826385438885e-15       3.858049490728e-12      -7.377428834562e-13      -5.320367181514e-15 
  178       6.052551228134e-10       1.603495084114e-13      -6.314762516873e-12       1.848181450234e-15       3.799110221850e-12      -7.233295409780e-13      -5.360152893104e-15 
  179       6.080187015122e-10       1.597909439699e-13      -6.324729348995e-12       1.870142408526e-15       3.741223651343e-12      -7.093239438365e-13      -5.388260826652e-15 
  180       6.107695571690e-10       1.591858249506e-13      -6.332488669420e-12       1.892268944202e-15       3.684321451186e-12      -6.958025160847e-13      -5.403708553489e-15 
  181       6.135070338065e-10       1.585347804931e-13      -6.338016296019e-12       1.914561487484e-15       3.628395512979e-12      -6.827802379905e-13      -5.406584553150e-15 
  182       6.162306217403e-10       1.578384798363e-13      -6.341288973374e-12       1.937020403753e-15       3.573451540956e-12      -6.702557117309e-13      -5.397273462610e-15 
  183       6.189397792981e-10       1.570976439621e-13      -6.342284273266e-12       1.959646039824e-15       3.519493078969e-12      -6.582266334455e-13      -5.376190205631e-15 
  184       6.216339321895e-10       1.563130463158e-13      -6.340980612081e-12       1.982438723587e-15       3.466521466355e-12      -6.466897762233e-13      -5.343780465792e-15 
  185       6.243124728768e-10       1.554855135266e-13      -6.337357268214e-12       2.005398763633e-15       3.414535793806e-12      -6.356409730879e-13      -5.300521159520e-15 
  186       6.269747599446e-10       1.546159261279e-13      -6.331394399468e-12       2.028526448892e-15       3.363532859236e-12      -6.250750999835e-13      -5.246920909123e-15 
  187       6.296201174710e-10       1.537052192779e-13      -6.323073060461e-12       2.051822048267e-15       3.313507123649e-12      -6.149860587604e-13      -5.183520515820e-15 
  188       6.322478343975e-10       1.527543834799e-13      -6.312375220031e-12       2.075285810268e-15       3.264450667011e-12      -6.053667601614e-13      -5.110893432774e-15 
  189       6.348571638990e-10       1.517644653027e-13      -6.299283778632e-12       2.098917962644e-15       3.216353144114e-12      -5.962091068071e-13      -5.029646238122e-15 
  190       6.374473227550e-10       1.507365681012e-13      -6.283782585746e-12       2.122718712022e-15       3.169201740450e-12      -5.875039761818e-13      -4.940419108009e-15 
  191       6.400174907191e-10       1.496718527364e-13      -6.265856457282e-12       2.146688243534e-15       3.122981128071e-12      -5.792412036196e-13      -4.843886289617e-15 
  192       6.425668098897e-10       1.485715382965e-13      -6.245491192980e-12       2.170826720458e-15       3.077673421467e-12      -5.714095652896e-13      -4.740756574195e-15 
  193       6.450943840803e-10       1.474369028165e-13      -6.222673593812e-12       2.195134283849e-15       3.033258133429e-12      -5.639967611825e-13      -4.631773770097e-15 
  194       6.475992781901e-10       1.462692839992e-13      -6.197391479389e-12       2.219611052171e-15       2.989712130918e-12      -5.569893980956e-13      -4.517717175805e-15 
  195       6.500805175736e-10       1.450700799356e-13      -6.169633705366e-12       2.244257120936e-15       2.947009590935e-12      -5.503729726193e-13      -4.399402052970e-15 
  196       6.525370874118e-10       1.438407498251e-13      -6.139390180836e-12       2.269072562334e-15       2.905121956388e-12      -5.441318541223e-13      -4.277680099433e-15 
  197       6.549679320819e-10       1.425828146957e-13      -6.106651885746e-12       2.294057424870e-15       2.864017891961e-12      -5.382492677379e-13      -4.153439922265e-15 
  198       6.573719545279e-10       1.412978581251e-13      -6.071410888290e-12       2.319211732994e-15       2.823663239985e-12      -5.327072773494e-13      -4.027607510795e-15 
  199       6.597480156311e-10       1.399875269605e-13      -6.033660362318e-12       2.344535486741e-15       2.784020976301e-12      -5.274867685764e-13      -3.901146709641e-15 
  200       6.620949335801e-10       1.386535320394e-13      -5.993394604737e-12       2.370028661359e-15       2.745051166133e-12      -5.225674317600e-13      -3.775059691744e-15 
  201       6.644116097507e-10       1.372975927848e-13      -5.950608694548e-12       2.395691176150e-15       2.706718916277e-12      -5.179311495527e-13      -3.650221294034e-15 
  202       6.666974176758e-10       1.359212650833e-13      -5.905297406623e-12       2.421522799253e-15       2.669018956446e-12      -5.135724647286e-13      -3.526867853510e-15 
  203       6.689518406781e-10       1.345261024872e-13      -5.857456253806e-12       2.447523235347e-15       2.631952730737e-12      -5.094888281593e-13      -3.405072727888e-15 
  204       6.711743476040e-10       1.331137117856e-13      -5.807081854551e-12       2.473692155377e-15       2.595520538756e-12      -5.056772545083e-13      -3.284909133306e-15 
  205       6.733643925673e-10       1.316857535585e-13      -5.754171949266e-12       2.500029196105e-15       2.559721515123e-12      -5.021343152794e-13      -3.166450126334e-15 
  206       6.755214146940e-10       1.302439427319e-13      -5.698725416652e-12       2.526533959646e-15       2.524553608973e-12      -4.988561318646e-13      -3.049768585981e-15 
  207       6.776448378661e-10       1.287900491319e-13      -5.640742290054e-12       2.553206013016e-15       2.490013563455e-12      -4.958383685926e-13      -2.934937195707e-15 
  208       6.797340704661e-10       1.273258980392e-13      -5.580223773799e-12       2.580044887674e-15       2.456096895240e-12      -4.930762257769e-13      -2.822028425434e-15 
  209       6.817885051213e-10       1.258533707441e-13      -5.517172259545e-12       2.607050079062e-15       2.422797874018e-12      -4.905644327637e-13      -2.711114513550e-15 
  210       6.838075184477e-10       1.243744051006e-13      -5.451591342622e-12       2.634221046154e-15       2.390109502000e-12      -4.882972409806e-13      -2.602267448921e-15 
  211       6.857904707945e-10       1.228909960812e-13      -5.383485838379e-12       2.661557210992e-15       2.358023493421e-12      -4.862684169842e-13      -2.495558952903e-15 
  212       6.877367059883e-10       1.214051963313e-13      -5.312861798525e-12       2.689057958235e-15       2.326530254042e-12      -4.844712355086e-13      -2.391060461347e-15 
  213       6.896455510771e-10       1.199191167237e-13      -5.239726527476e-12       2.716722634700e-15       2.295618860652e-12      -4.828984725136e-13      -2.288843106609e-15 
  214       6.915163160751e-10       1.184349269133e-13      -5.164088598697e-12       2.744550548903e-15       2.265277040568e-12      -4.815423982326e-13      -2.188977699563e-15 
  215       6.933482937062e-10       1.169548558916e-13      -5.085957871048e-12       2.772540970605e-15       2.235491151138e-12      -4.803947702211e-13      -2.091534711605e-15 
  216       6.951407591488e-10       1.154811925410e-13      -5.005345505127e-12       2.800693130355e-15       2.206246159242e-12      -4.794468264049e-13      -1.996584256667e-15 
  217       6.968929697799e-10       1.140162861899e-13      -4.922263979614e-12       2.829006219029e-15       2.177525620796e-12      -4.786892781278e-13      -1.904196073224e-15 
  218       6.986041649192e-10       1.125625471665e-13      -4.836727107618e-12       2.857479387381e-15       2.149311660252e-12      -4.781123032004e-13      -1.814439506302e-15 
  219       7.002735655733e-10       1.111224473540e-13      -4.748750053017e-12       2.886111745576e-15       2.121584950098e-12      -4.777055389476e-13      -1.727383489491e-15 
  220       7.019003741802e-10       1.096985207447e-13      -4.658349346804e-12       2.914902362742e-15       2.094324690366e-12      -4.774580752576e-13      -1.643096526951e-15 
  221       7.034837743533e-10       1.082933639948e-13      -4.565542903433e-12       2.943850266508e-15       2.067508588124e-12      -4.773584476292e-13      -1.561646675422e-15 
  222       7.050229306258e-10       1.069096369788e-13      -4.470350037160e-12       2.972954442549e-15       2.041112836988e-12      -4.773946302207e-13      -1.483101526235e-15 
  223       7.065169881949e-10       1.055500633440e-13      -4.372791478389e-12       3.002213834129e-15       2.015112096617e-12      -4.775540288976e-13      -1.407528187320e-15 
  224       7.079651645455e-10       1.042173089891e-13      -4.272888083097e-12       3.031627334712e-15       1.989484485403e-12      -4.778243127835e-13      -1.334982175386e-15 
  225       7.093670313973e-10       1.029136076701e-13      -4.170656835074e-12       3.061193766230e-15       1.964226957610e-12      -4.781959827087e-13      -1.265473336320e-15 
  226       7.107222503924e-10       1.016411123933e-13      -4.066114618252e-12       3.090911898532e-15       1.939340875345e-12      -4.786599544621e-13      -1.198997698565e-15 
  227       7.120304828086e-10       1.004020155900e-13      -3.959279513680e-12       3.120780455723e-15       1.914827075728e-12      -4.792067302069e-13      -1.135548321844e-15 
  228       7.132913895226e-10       9.919854938038e-14      -3.850170812750e-12       3.150798115685e-15       1.890685862338e-12      -4.798263935249e-13      -1.075115252762e-15 
  229       7.145046309726e-10       9.803298583708e-14      -3.738809030436e-12       3.180963509608e-15       1.866916996642e-12      -4.805086044614e-13      -1.017685480415e-15 
  230       7.156698671216e-10       9.690763724950e-14      -3.625215918524e-12       3.211275221514e-15       1.843519689442e-12      -4.812425945698e-13      -9.632428919891e-16 
  231       7.167867574202e-10       9.582485638750e-14      -3.509414478842e-12       3.241731787784e-15       1.820492592306e-12      -4.820171619561e-13      -9.117682283712e-16 
  232       7.178549607696e-10       9.478703676524e-14      -3.391428976495e-12       3.272331696686e-15       1.797833789010e-12      -4.828206663234e-13      -8.632390397506e-16 
  233       7.188741354848e-10       9.379661290515e-14      -3.271284953098e-12       3.303073387899e-15       1.775540786973e-12      -4.836410240168e-13      -8.176296412251e-16 
  234       7.198439392575e-10       9.285606060176e-14      -3.149009240007e-12       3.333955252043e-15       1.753610508699e-12      -4.844657030678e-13      -7.749110684056e-16 
  235       7.207640291189e-10       9.196789718561e-14      -3.024629971551e-12       3.364975630203e-15       1.732039283208e-12      -4.852817182391e-13      -7.350510330212e-16 
  236       7.216340614029e-10       9.113468178710e-14      -2.898176598267e-12       3.396132813455e-15       1.710822837483e-12      -4.860756260689e-13      -6.980138785241e-16 
  237       7.224536917093e-10       9.035901560041e-14      -2.769679900131e-12       3.427425042395e-15       1.689956287901e-12      -4.868335199158e-13      -6.637605356946e-16 
  238       7.232225748662e-10       8.964354214737e-14      -2.639171999788e-12       3.458850506664e-15       1.669434131674e-12      -4.875410250033e-13      -6.322484782460e-16 
  239       7.239403648936e-10       8.899094754131e-14      -2.506686375790e-12       3.490407344477e-15       1.649250238284e-12      -4.881832934644e-13      -6.034316784297e-16 
  240       7.246067149660e-10       8.840396075100e-14      -2.372257875824e-12       3.522093642143e-15       1.629397840927e-12      -4.887449993862e-13      -5.772605626399e-16 
  241       7.252212773757e-10       8.788535386450e-14      -2.235922729944e-12       3.553907433601e-15       1.609869527942e-12      -4.892103338546e-13      -5.536819670187e-16 
  242       7.257837034955e-10       8.743794235302e-14      -2.097718563809e-12       3.585846699940e-15       1.590657234259e-12      -4.895629999988e-13      -5.326390930611e-16 
  243       7.262936437418e-10       8.706458533487e-14      -1.957684411910e-12       3.617909368926e-15       1.571752232829e-12      -4.897862080358e-13      -5.140714632199e-16 
  244       7.267507475379e-10       8.676818583927e-14      -1.815860730803e-12       3.650093314532e-15       1.553145126065e-12      -4.898626703156e-13      -4.979148765106e-16 
  245       7.271546632764e-10       8.655169107027e-14      -1.672289412346e-12       3.682396356461e-15       1.534825837280e-12      -4.897745963650e-13      -4.841013641165e-16 
  246       7.275050382829e-10       8.641809267063e-14      -1.527013796924e-12       3.714816259674e-15       1.516783602126e-12      -4.895036879326e-13      -4.725591449934e-16 
  247       7.278015187782e-10       8.637042698569e-14      -1.380078686690e-12       3.747350733919e-15       1.499006960029e-12      -4.890311340337e-13      -4.632125814749e-16 
  248       7.280437498421e-10       8.641177532728e-14      -1.231530358790e-12       3.779997433253e-15       1.481483745629e-12      -4.883376059942e-13      -4.559821348769e-16 
  249       7.282313753757e-10       8.654526423757e-14      -1.081416578601e-12       3.812753955570e-15       1.464201080218e-12      -4.874032524960e-13      -4.507843211031e-16 
