# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       8.450776681191e-10       2.345355425182e-13      -8.990990744608e-12       5.490182869040e-16       5.813983346028e-13       3.863501325671e-13      -2.898082180194e-15 
  180       8.494624718664e-10       2.353052526506e-13      -9.044515051310e-12       5.560986521761e-16       5.704602641065e-13       3.814220096612e-13      -2.862884861113e-15 
  181       8.538374859211e-10       2.360240679823e-13      -9.096078053564e-12       5.632449021772e-16       5.597491548161e-13       3.765828972426e-13      -2.828617184430e-15 
  182       8.582025572339e-10       2.366918793193e-13      -9.145641501553e-12       5.704575510796e-16       5.492652424108e-13       3.718321556320e-13      -2.795240642079e-15 
  183       8.625575121731e-10       2.373086142325e-13      -9.193167457569e-12       5.777371162159e-16       5.390082820790e-13       3.671688962922e-13      -2.762713119892e-15 
  184       8.669021559939e-10       2.378742376809e-13      -9.238618307626e-12       5.850841180685e-16       5.289775390758e-13       3.625919770820e-13      -2.730988837125e-15 
  185       8.712362723076e-10       2.383887526351e-13      -9.281956773070e-12       5.924990802591e-16       5.191717792819e-13       3.580999975104e-13      -2.700018285994e-15 
  186       8.755596225511e-10       2.388522007004e-13      -9.323145922192e-12       5.999825295382e-16       5.095892597607e-13       3.536912939917e-13      -2.669748171205e-15 
  187       8.798719454557e-10       2.392646627404e-13      -9.362149181835e-12       6.075349957746e-16       5.002277193170e-13       3.493639350990e-13      -2.640121349487e-15 
  188       8.841729565170e-10       2.396262594999e-13      -9.398930349009e-12       6.151570119450e-16       4.910843690547e-13       3.451157168186e-13      -2.611076769123e-15 
  189       8.884623474639e-10       2.399371522285e-13      -9.433453602501e-12       6.228491141235e-16       4.821558829351e-13       3.409441578050e-13      -2.582549409483e-15 
  190       8.927397857278e-10       2.401975433038e-13      -9.465683514488e-12       6.306118414711e-16       4.734383883348e-13       3.368464946344e-13      -2.554470220554e-15 
  191       8.970049139122e-10       2.404076768545e-13      -9.495585062144e-12       6.384457362252e-16       4.649274566036e-13       3.328196770594e-13      -2.526766062473e-15 
  192       9.012573492618e-10       2.405678393842e-13      -9.523123639254e-12       6.463513436891e-16       4.566180936228e-13       3.288603632634e-13      -2.499359645059e-15 
  193       9.054966831316e-10       2.406783603943e-13      -9.548265067827e-12       6.543292122217e-16       4.485047303633e-13       3.249649151146e-13      -2.472169467344e-15 
  194       9.097224804567e-10       2.407396130073e-13      -9.570975609703e-12       6.623798932267e-16       4.405812134433e-13       3.211293934206e-13      -2.445109757106e-15 
  195       9.139342792212e-10       2.407520145904e-13      -9.591221978166e-12       6.705039411424e-16       4.328407956865e-13       3.173495531826e-13      -2.418090410400e-15 
  196       9.181315899276e-10       2.407160273785e-13      -9.608971349558e-12       6.787019134311e-16       4.252761266804e-13       3.136208388497e-13      -2.391016931091e-15 
  197       9.223138950661e-10       2.406321590975e-13      -9.624191374885e-12       6.869743705687e-16       4.178792433339e-13       3.099383795733e-13      -2.363790370384e-15 
  198       9.264806485839e-10       2.405009635879e-13      -9.636850191432e-12       6.953218760342e-16       4.106415604356e-13       3.062969844612e-13      -2.336307266356e-15 
  199       9.306312753547e-10       2.403230414279e-13      -9.646916434374e-12       7.037449962989e-16       4.035538612121e-13       3.026911378323e-13      -2.308459583490e-15 
  200       9.347651706475e-10       2.400990405566e-13      -9.654359248385e-12       7.122443008164e-16       3.966062878852e-13       2.991149944704e-13      -2.280134652207e-15 
  201       9.388817708629e-10       2.398296686966e-13      -9.659148465891e-12       7.208203460917e-16       3.897902171941e-13       2.955637019438e-13      -2.251241590907e-15 
  202       9.429807724740e-10       2.395157303141e-13      -9.661255131865e-12       7.294736266414e-16       3.831040558881e-13       2.920374826909e-13      -2.221792801116e-15 
  203       9.470619277196e-10       2.391580935036e-13      -9.660651038954e-12       7.382046205063e-16       3.765478414853e-13       2.885378347099e-13      -2.191828183792e-15 
  204       9.511249744245e-10       2.387576790808e-13      -9.657308576236e-12       7.470138047996e-16       3.701213906713e-13       2.850662298832e-13      -2.161389197718e-15 
  205       9.551696356805e-10       2.383154612399e-13      -9.651200741319e-12       7.559016556492e-16       3.638242954291e-13       2.816241131544e-13      -2.130518877304e-15 
  206       9.591956195254e-10       2.378324682124e-13      -9.642301152450e-12       7.648686481406e-16       3.576559191671e-13       2.782129017044e-13      -2.099261850386e-15 
  207       9.632026186234e-10       2.373097829251e-13      -9.630584060615e-12       7.739152562590e-16       3.516153928492e-13       2.748339841280e-13      -2.067664356028e-15 
  208       9.671903099450e-10       2.367485436582e-13      -9.616024361645e-12       7.830419528317e-16       3.457016111233e-13       2.714887196106e-13      -2.035774262323e-15 
  209       9.711583544467e-10       2.361499447035e-13      -9.598597608319e-12       7.922492094711e-16       3.399132284507e-13       2.681784371042e-13      -2.003641084198e-15 
  210       9.751063967513e-10       2.355152370227e-13      -9.578280022466e-12       8.015374965165e-16       3.342486552347e-13       2.649044345044e-13      -1.971316001209e-15 
  211       9.790340648275e-10       2.348457289053e-13      -9.555048507071e-12       8.109072829770e-16       3.287060539504e-13       2.616679778264e-13      -1.938851875351e-15 
  212       9.829409696698e-10       2.341427866270e-13      -9.528880658380e-12       8.203590364739e-16       3.232833352731e-13       2.584703003819e-13      -1.906303268849e-15 
  213       9.868267049788e-10       2.334078351079e-13      -9.499754777998e-12       8.298932231831e-16       3.179781542081e-13       2.553126019553e-13      -1.873726461969e-15 
  214       9.906908468407e-10       2.326423585705e-13      -9.467649884998e-12       8.395103077773e-16       3.127879062190e-13       2.521960479804e-13      -1.841179470813e-15 
  215       9.945329534076e-10       2.318479011981e-13      -9.432545728025e-12       8.492107533692e-16       3.077097233574e-13       2.491217687165e-13      -1.808722065126e-15 
  216       9.983525645771e-10       2.310260677927e-13      -9.394422797394e-12       8.589950214532e-16       3.027404703917e-13       2.460908584255e-13      -1.776415786092e-15 
  217       1.002149201672e-09       2.301785244333e-13      -9.353262337201e-12       8.688635718483e-16       2.978767409363e-13       2.431043745477e-13      -1.744323964137e-15 
  218       1.005922367122e-09       2.293069991343e-13      -9.309046357421e-12       8.788168626404e-16       2.931148535807e-13       2.401633368788e-13      -1.712511736733e-15 
  219       1.009671544141e-09       2.284132825031e-13      -9.261757646014e-12       8.888553501248e-16       2.884508480184e-13       2.372687267460e-13      -1.681046066197e-15 
  220       1.013396196407e-09       2.274992283990e-13      -9.211379781030e-12       8.989794887487e-16       2.838804811763e-13       2.344214861848e-13      -1.649995757494e-15 
  221       1.017095767747e-09       2.265667545908e-13      -9.157897142710e-12       9.091897310537e-16       2.793992233434e-13       2.316225171153e-13      -1.619431476035e-15 
  222       1.020769681809e-09       2.256178434152e-13      -9.101294925592e-12       9.194865276181e-16       2.750022543003e-13       2.288726805188e-13      -1.589425765485e-15 
  223       1.024417341749e-09       2.246545424351e-13      -9.041559150613e-12       9.298703269996e-16       2.706844594480e-13       2.261727956140e-13      -1.560053065556e-15 
  224       1.028038188271e-09       2.236789387651e-13      -8.978676449337e-12       9.403415572483e-16       2.664413902898e-13       2.235234491535e-13      -1.531374254669e-15 
  225       1.031631878559e-09       2.226930788513e-13      -8.912633376145e-12       9.509005692452e-16       2.622722225005e-13       2.209244113961e-13      -1.503389136940e-15 
  226       1.035198118236e-09       2.216990448075e-13      -8.843417075249e-12       9.615476896087e-16       2.581769805751e-13       2.183751809858e-13      -1.476080934451e-15 
  227       1.038736603849e-09       2.206989808757e-13      -8.771015516083e-12       9.722832386960e-16       2.541555890069e-13       2.158751701887e-13      -1.449431468857e-15 
  228       1.042247022688e-09       2.196950940217e-13      -8.695417504866e-12       9.831075305013e-16       2.502078707126e-13       2.134237036172e-13      -1.423421142335e-15 
  229       1.045729052607e-09       2.186896545307e-13      -8.616612696163e-12       9.940208725547e-16       2.463335454578e-13       2.110200169543e-13      -1.398028918547e-15 
  230       1.049182361845e-09       2.176849966023e-13      -8.534591604450e-12       1.005023565821e-15       2.425322282817e-13       2.086632556782e-13      -1.373232303594e-15 
  231       1.052606608838e-09       2.166835189467e-13      -8.449345615667e-12       1.016115904597e-15       2.388034279229e-13       2.063524737866e-13      -1.349007326967e-15 
  232       1.056001442045e-09       2.156876853796e-13      -8.360866998786e-12       1.027298176411e-15       2.351465452437e-13       2.040866325208e-13      -1.325328522510e-15 
  233       1.059366499764e-09       2.147000254180e-13      -8.269148917371e-12       1.038570661923e-15       2.315608716563e-13       2.018645990906e-13      -1.302168909371e-15 
  234       1.062701409949e-09       2.137231348753e-13      -8.174185441136e-12       1.049933634821e-15       2.280455875469e-13       1.996851453985e-13      -1.279499972958e-15 
  235       1.066005790031e-09       2.127596764573e-13      -8.075971557510e-12       1.061387361720e-15       2.245997607017e-13       1.975469467637e-13      -1.257291645899e-15 
  236       1.069279246739e-09       2.118123803573e-13      -7.974503183194e-12       1.072932102059e-15       2.212223447317e-13       1.954485806470e-13      -1.235512288992e-15 
  237       1.072521375914e-09       2.108840448517e-13      -7.869777175728e-12       1.084568108005e-15       2.179121774980e-13       1.933885253750e-13      -1.214128672167e-15 
  238       1.075731762331e-09       2.099775368956e-13      -7.761791345045e-12       1.096295624347e-15       2.146679795366e-13       1.913651588644e-13      -1.193105955436e-15 
  239       1.078909979517e-09       2.090957927178e-13      -7.650544465039e-12       1.108114888393e-15       2.114883524842e-13       1.893767573465e-13      -1.172407669853e-15 
  240       1.082055589573e-09       2.082418184170e-13      -7.536036285121e-12       1.120026129875e-15       2.083717775028e-13       1.874214940914e-13      -1.151995698467e-15 
  241       1.085168142985e-09       2.074186905566e-13      -7.418267541783e-12       1.132029570841e-15       2.053166137052e-13       1.854974381327e-13      -1.131830257282e-15 
  242       1.088247178451e-09       2.066295567608e-13      -7.297239970157e-12       1.144125425558e-15       2.023210965801e-13       1.836025529915e-13      -1.111869876207e-15 
  243       1.091292222698e-09       2.058776363094e-13      -7.172956315579e-12       1.156313900408e-15       1.993833364169e-13       1.817346954013e-13      -1.092071380017e-15 
  244       1.094302790298e-09       2.051662207339e-13      -7.045420345147e-12       1.168595193789e-15       1.965013167316e-13       1.798916140316e-13      -1.072389869306e-15 
  245       1.097278383487e-09       2.044986744126e-13      -6.914636859286e-12       1.180969496010e-15       1.936728926914e-13       1.780709482132e-13      -1.052778701443e-15 
  246       1.100218491989e-09       2.038784351662e-13      -6.780611703304e-12       1.193436989194e-15       1.908957895399e-13       1.762702266619e-13      -1.033189471530e-15 
  247       1.103122592828e-09       2.033090148532e-13      -6.643351778959e-12       1.205997847173e-15       1.881676010225e-13       1.744868662032e-13      -1.013571993356e-15 
  248       1.105990150153e-09       2.027939999656e-13      -6.502865056013e-12       1.218652235389e-15       1.854857878115e-13       1.727181704966e-13      -9.938742803524e-16 
  249       1.108820615053e-09       2.023370522242e-13      -6.359160583802e-12       1.231400310789e-15       1.828476759312e-13       1.709613287600e-13      -9.740425265498e-16 
