# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       5.747921655741e-10       1.989270406042e-12       1.815627476914e-11       1.208163585662e-15       7.974186738917e-13       3.224725156114e-12       8.243206025206e-15 
  180       5.658408673886e-10       2.043262035515e-12       1.806524670873e-11       1.216803497388e-15       7.835213650609e-13       3.164605831173e-12       8.415061665973e-15 
  181       5.569451130966e-10       2.097248514155e-12       1.795600695296e-11       1.225353140247e-15       7.698298550930e-13       3.107362263555e-12       8.571857604291e-15 
  182       5.481111057043e-10       2.151181423473e-12       1.782865509095e-11       1.233813910391e-15       7.563480906690e-13       3.052910771365e-12       8.713586597751e-15 
  183       5.393450502696e-10       2.205010871547e-12       1.768331146516e-11       1.242187367277e-15       7.430796518934e-13       3.001159513748e-12       8.840259393675e-15 
  184       5.306531521316e-10       2.258685477047e-12       1.752011751864e-11       1.250475236181e-15       7.300277439862e-13       2.952008355480e-12       8.951905061186e-15 
  185       5.220416151391e-10       2.312152353259e-12       1.733923614230e-11       1.258679410719e-15       7.171951889751e-13       2.905348731561e-12       9.048571323279e-15 
  186       5.135166398803e-10       2.365357092105e-12       1.714085202214e-11       1.266801955356e-15       7.045844173878e-13       2.861063511805e-12       9.130324888892e-15 
  187       5.050844219111e-10       2.418243748174e-12       1.692517198653e-11       1.274845107927e-15       6.921974599437e-13       2.819026865426e-12       9.197251784978e-15 
  188       4.967511499849e-10       2.470754822739e-12       1.669242535344e-11       1.282811282153e-15       6.800359392463e-13       2.779104125638e-12       9.249457688578e-15 
  189       4.885230042812e-10       2.522831247788e-12       1.644286427769e-11       1.290703070155e-15       6.681010614753e-13       2.741151654237e-12       9.287068258888e-15 
  190       4.804061546345e-10       2.574412370041e-12       1.617676409824e-11       1.298523244969e-15       6.563936080786e-13       2.705016706198e-12       9.310229469333e-15 
  191       4.724067587638e-10       2.625435934981e-12       1.589442368541e-11       1.306274763065e-15       6.449139274647e-13       2.670537294262e-12       9.319107939642e-15 
  192       4.645309605014e-10       2.675838070872e-12       1.559616578812e-11       1.313960766862e-15       6.336619266945e-13       2.637542053529e-12       9.313891267911e-15 
  193       4.567848880220e-10       2.725553272788e-12       1.528233738120e-11       1.321584587245e-15       6.226370631735e-13       2.605850106049e-12       9.294788362681e-15 
  194       4.491746520717e-10       2.774514386634e-12       1.495331001256e-11       1.329149746075e-15       6.118383363441e-13       2.575270925412e-12       9.262029775009e-15 
  195       4.417063441968e-10       2.822652593171e-12       1.460948015054e-11       1.336659958715e-15       6.012642793775e-13       2.545604201337e-12       9.215868030534e-15 
  196       4.343860349736e-10       2.869897392041e-12       1.425126953108e-11       1.344119136538e-15       5.909129508659e-13       2.516639704267e-12       9.156577961554e-15 
  197       4.272197722366e-10       2.916176585789e-12       1.387912550501e-11       1.351531389447e-15       5.807819265147e-13       2.488157149956e-12       9.084457039097e-15 
  198       4.202135793079e-10       2.961416263890e-12       1.349352138531e-11       1.358901028387e-15       5.708682908346e-13       2.459926064064e-12       8.999825704987e-15 
  199       4.133734532265e-10       3.005540786770e-12       1.309495679435e-11       1.366232567867e-15       5.611686288335e-13       2.431705646742e-12       8.903027703923e-15 
  200       4.067053629769e-10       3.048472769833e-12       1.268395801113e-11       1.373530728471e-15       5.516790177089e-13       2.403244637230e-12       8.794430415542e-15 
  201       4.002147496350e-10       3.090140509906e-12       1.226104951900e-11       1.380800110402e-15       5.423956676746e-13       2.374332100135e-12       8.674433295394e-15 
  202       3.939049906986e-10       3.130500888967e-12       1.182666566161e-11       1.388044182892e-15       5.333169127287e-13       2.344954108581e-12       8.543493179172e-15 
  203       3.877788225195e-10       3.169518077549e-12       1.138123333878e-11       1.395266227369e-15       5.244413462325e-13       2.315148005005e-12       8.402101428488e-15 
  204       3.818388253051e-10       3.207156245350e-12       1.092520049928e-11       1.402469661482e-15       5.157671782081e-13       2.284952500400e-12       8.250776338185e-15 
  205       3.760874198752e-10       3.243379567250e-12       1.045903640303e-11       1.409658040643e-15       5.072922289497e-13       2.254407689401e-12       8.090063492379e-15 
  206       3.705268644195e-10       3.278152229334e-12       9.983231883178e-12       1.416835059566e-15       4.990139226337e-13       2.223555065379e-12       7.920536120490e-15 
  207       3.651592512541e-10       3.311438434909e-12       9.498299608271e-12       1.424004553821e-15       4.909292809298e-13       2.192437535531e-12       7.742795453283e-15 
  208       3.599865035785e-10       3.343202410528e-12       9.004774344373e-12       1.431170501366e-15       4.830349166113e-13       2.161099435973e-12       7.557471078907e-15 
  209       3.550103722326e-10       3.373408412007e-12       8.503213217209e-12       1.438337024099e-15       4.753270271658e-13       2.129586546825e-12       7.365221298928e-15 
  210       3.502324324538e-10       3.402020730447e-12       7.994195974296e-12       1.445508389398e-15       4.678013884061e-13       2.097946107311e-12       7.166733484370e-15 
  211       3.456540806339e-10       3.429003698255e-12       7.478325247080e-12       1.452689011667e-15       4.604533480808e-13       2.066226830840e-12       6.962724431751e-15 
  212       3.412765310756e-10       3.454321695162e-12       6.956226813071e-12       1.459883453877e-15       4.532778194845e-13       2.034478920105e-12       6.753940719119e-15 
  213       3.371008127502e-10       3.477939154248e-12       6.428549857977e-12       1.467096429112e-15       4.462692750690e-13       2.002754082171e-12       6.541159062091e-15 
  214       3.331277660541e-10       3.499820567954e-12       5.895967237844e-12       1.474332802111e-15       4.394217400539e-13       1.971105543562e-12       6.325186669891e-15 
  215       3.293580395657e-10       3.519930494113e-12       5.359175741185e-12       1.481597590812e-15       4.327287860366e-13       1.939588065358e-12       6.106861601385e-15 
  216       3.257920868025e-10       3.538233561960e-12       4.818896351120e-12       1.488895967899e-15       4.261835246041e-13       1.908257958285e-12       5.887053121121e-15 
  217       3.224301629782e-10       3.554694478161e-12       4.275874507507e-12       1.496233262339e-15       4.197786009424e-13       1.877173097802e-12       5.666662055364e-15 
  218       3.192723217594e-10       3.569278032827e-12       3.730880369083e-12       1.503614960934e-15       4.135061874480e-13       1.846392939193e-12       5.446621148134e-15 
  219       3.163184120224e-10       3.581949105537e-12       3.184709075595e-12       1.511046709856e-15       4.073579773385e-13       1.815978532663e-12       5.227895417245e-15 
  220       3.135680746108e-10       3.592672671359e-12       2.638181009936e-12       1.518534316200e-15       4.013251782626e-13       1.785992538423e-12       5.011482510339e-15 
  221       3.110207390916e-10       3.601413806870e-12       2.092142060283e-12       1.526083749518e-15       3.953985059115e-13       1.756499241782e-12       4.798413060928e-15 
  222       3.086756205131e-10       3.608137696172e-12       1.547463882228e-12       1.533701143370e-15       3.895681776293e-13       1.727564568240e-12       4.589751044427e-15 
  223       3.065317161608e-10       3.612809636922e-12       1.005044160917e-12       1.541392796865e-15       3.838239060232e-13       1.699256098578e-12       4.386594134192e-15 
  224       3.045878286775e-10       3.615402449845e-12       4.657202880595e-13       1.549164390661e-15       3.781568829068e-13       1.671630090348e-12       4.189888612877e-15 
  225       3.028426437897e-10       3.615919224095e-12      -6.999631595535e-14       1.557018575760e-15       3.725658860712e-13       1.644691584044e-12       3.999860148369e-15 
  226       3.012946513013e-10       3.614372046130e-12      -6.016711004663e-13       1.564957232656e-15       3.670515528255e-13       1.618431760878e-12       3.816547104600e-15 
  227       2.999421160186e-10       3.610774751184e-12      -1.128861279290e-12       1.572982242615e-15       3.616144233188e-13       1.592840690050e-12       3.639982611298e-15 
  228       2.987830745703e-10       3.605142946912e-12      -1.651115774740e-12       1.581095487355e-15       3.562549388900e-13       1.567907312903e-12       3.470194478491e-15 
  229       2.978153322267e-10       3.597494037035e-12      -2.167975161650e-12       1.589298848711e-15       3.509734404171e-13       1.543619427078e-12       3.307205111005e-15 
  230       2.970364597201e-10       3.587847244996e-12      -2.678971611387e-12       1.597594208316e-15       3.457701666672e-13       1.519963670665e-12       3.151031422972e-15 
  231       2.964437900638e-10       3.576223637599e-12      -3.183628835880e-12       1.605983447269e-15       3.406452526453e-13       1.496925506362e-12       3.001684752328e-15 
  232       2.960344153724e-10       3.562646148662e-12      -3.681462031629e-12       1.614468445811e-15       3.355987279447e-13       1.474489205621e-12       2.859170775315e-15 
  233       2.958051836813e-10       3.547139602663e-12      -4.171977823737e-12       1.623051082999e-15       3.306305150958e-13       1.452637832807e-12       2.723489420989e-15 
  234       2.957526957662e-10       3.529730738388e-12      -4.654674209917e-12       1.631733236376e-15       3.257404279160e-13       1.431353229354e-12       2.594634785717e-15 
  235       2.958733019631e-10       3.510448232578e-12      -5.129040504522e-12       1.640516781648e-15       3.209281698592e-13       1.410615997911e-12       2.472595047679e-15 
  236       2.961630989881e-10       3.489322723577e-12      -5.594557282560e-12       1.649403592355e-15       3.161933323654e-13       1.390405486503e-12       2.357352381376e-15 
  237       2.966179267569e-10       3.466386834981e-12      -6.050696323713e-12       1.658395539547e-15       3.115353932098e-13       1.370699772681e-12       2.248882872126e-15 
  238       2.972333652044e-10       3.441675199284e-12      -6.496920556360e-12       1.667494491453e-15       3.069537148530e-13       1.351475647678e-12       2.147156430569e-15 
  239       2.980047311047e-10       3.415224481527e-12      -6.932684001592e-12       1.676702313159e-15       3.024475427902e-13       1.332708600559e-12       2.052136707173e-15 
  240       2.989270748908e-10       3.387073402944e-12      -7.357431717238e-12       1.686020866279e-15       2.980160039006e-13       1.314372802382e-12       1.963781006728e-15 
  241       2.999951774742e-10       3.357262764613e-12      -7.770599741880e-12       1.695452008628e-15       2.936581047970e-13       1.296441090341e-12       1.882040202857e-15 
  242       3.012035470646e-10       3.325835471100e-12      -8.171615038873e-12       1.704997593897e-15       2.893727301757e-13       1.278884951932e-12       1.806858652513e-15 
  243       3.025464159897e-10       3.292836554109e-12      -8.559895440366e-12       1.714659471325e-15       2.851586411655e-13       1.261674509095e-12       1.738174110484e-15 
  244       3.040177375148e-10       3.258313196127e-12      -8.934849591323e-12       1.724439485373e-15       2.810144736776e-13       1.244778502379e-12       1.675917643893e-15 
  245       3.056111826628e-10       3.222314754077e-12      -9.295876893540e-12       1.734339475397e-15       2.769387367551e-13       1.228164275085e-12       1.620013546702e-15 
  246       3.073201370336e-10       3.184892782960e-12      -9.642367449666e-12       1.744361275323e-15       2.729298109222e-13       1.211797757429e-12       1.570379254216e-15 
  247       3.091376976239e-10       3.146101059506e-12      -9.973702007222e-12       1.754506713317e-15       2.689859465342e-13       1.195643450690e-12       1.526925257582e-15 
  248       3.110566696471e-10       3.105995605822e-12      -1.028925190262e-11       1.764777611461e-15       2.651052621268e-13       1.179664411365e-12       1.489555018293e-15 
  249       3.130695633528e-10       3.064634713037e-12      -1.058837900520e-11       1.775175785425e-15       2.612857427657e-13       1.163822235324e-12       1.458164882691e-15 
