# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  177       5.381105735992e-10       1.015517742928e-13      -4.179796170238e-12       1.807111291668e-15       2.813609682496e-12      -5.931231053273e-13      -4.283287335859e-15 
  178       5.406761432167e-10       1.009869440029e-13      -4.167398573576e-12       1.829762081559e-15       2.769277204471e-12      -5.804390755531e-13      -4.234986642869e-15 
  179       5.432352550037e-10       1.004012238747e-13      -4.152929949696e-12       1.852586283765e-15       2.725762693434e-12      -5.683369534634e-13      -4.180413110409e-15 
  180       5.457866310061e-10       9.979584924565e-14      -4.136372865124e-12       1.875583998211e-15       2.683013497194e-12      -5.568967258284e-13      -4.119771142018e-15 
  181       5.483296440928e-10       9.917202534817e-14      -4.117710623618e-12       1.898755243992e-15       2.641022846378e-12      -5.461229270812e-13      -4.053311644716e-15 
  182       5.508638098460e-10       9.853098912390e-14      -4.096927353396e-12       1.922099999098e-15       2.599794481911e-12      -5.359995600294e-13      -3.981309951746e-15 
  183       5.533886115838e-10       9.787403089511e-14      -4.074008048001e-12       1.945618213797e-15       2.559330479910e-12      -5.265089465403e-13      -3.904058402050e-15 
  184       5.559034997389e-10       9.720249502579e-14      -4.048938582929e-12       1.969309810213e-15       2.519631217909e-12      -5.176316994686e-13      -3.821866590954e-15 
  185       5.584078912386e-10       9.651778058268e-14      -4.021705732240e-12       1.993174681917e-15       2.480695341089e-12      -5.093466945847e-13      -3.735061620861e-15 
  186       5.609011688845e-10       9.582134199636e-14      -3.992297185179e-12       2.017212693505e-15       2.442519728507e-12      -5.016310425028e-13      -3.643988351936e-15 
  187       5.633826807317e-10       9.511468972229e-14      -3.960701562793e-12       2.041423680185e-15       2.405099459323e-12      -4.944600606087e-13      -3.549009652795e-15 
  188       5.658517394686e-10       9.439939090192e-14      -3.926908434550e-12       2.065807447361e-15       2.368427779027e-12      -4.878072449879e-13      -3.450506651198e-15 
  189       5.683076217966e-10       9.367707002370e-14      -3.890908334958e-12       2.090363770218e-15       2.332496065671e-12      -4.816442423538e-13      -3.348878984731e-15 
  190       5.707495678092e-10       9.294940958420e-14      -3.852692780180e-12       2.115092393303e-15       2.297293796095e-12      -4.759408219757e-13      -3.244545051499e-15 
  191       5.731767803723e-10       9.221815074912e-14      -3.812254284655e-12       2.139993030114e-15       2.262808512154e-12      -4.706648476064e-13      -3.137942260813e-15 
  192       5.755884245028e-10       9.148509401440e-14      -3.769586377714e-12       2.165065362678e-15       2.229025786951e-12      -4.657822494112e-13      -3.029527283880e-15 
  193       5.779836267493e-10       9.075209986727e-14      -3.724683620201e-12       2.190309041140e-15       2.195929191058e-12      -4.612569958948e-13      -2.919776304491e-15 
  194       5.803614745707e-10       9.002108944729e-14      -3.677541621087e-12       2.215723683346e-15       2.163500258751e-12      -4.570510658303e-13      -2.809185269709e-15 
  195       5.827210157163e-10       8.929404520747e-14      -3.628157054091e-12       2.241308874427e-15       2.131718454234e-12      -4.531244201867e-13      -2.698270140556e-15 
  196       5.850612576053e-10       8.857301157528e-14      -3.576527674299e-12       2.267064166381e-15       2.100561137871e-12      -4.494349740570e-13      -2.587567142707e-15 
  197       5.873811667061e-10       8.786009561375e-14      -3.522652334776e-12       2.292989077659e-15       2.070003532411e-12      -4.459385685865e-13      -2.477633017174e-15 
  198       5.896796679163e-10       8.715746768253e-14      -3.466531003194e-12       2.319083092752e-15       2.040018689217e-12      -4.425889429005e-13      -2.369045270996e-15 
  199       5.919556439420e-10       8.646736209894e-14      -3.408164778440e-12       2.345345661769e-15       2.010577454496e-12      -4.393377060326e-13      -2.262402427926e-15 
  200       5.942079346773e-10       8.579207779904e-14      -3.347555907241e-12       2.371776200026e-15       1.981648435524e-12      -4.361343088527e-13      -2.158324279123e-15 
  201       5.964354637632e-10       8.513391095695e-14      -3.284707346895e-12       2.398374089939e-15       1.953204202055e-12      -4.329361494687e-13      -2.057344088990e-15 
  202       5.986376296274e-10       8.449494610435e-14      -3.219621384108e-12       2.425138687734e-15       1.925240454414e-12      -4.297397522211e-13      -1.959576110727e-15 
  203       6.008139412128e-10       8.387725134787e-14      -3.152300949432e-12       2.452069316415e-15       1.897758161064e-12      -4.265517642947e-13      -1.865024776852e-15 
  204       6.029638930661e-10       8.328294552683e-14      -3.082750077459e-12       2.479165263088e-15       1.870757431251e-12      -4.233790242866e-13      -1.773690541222e-15 
  205       6.050869650931e-10       8.271419867324e-14      -3.010973922102e-12       2.506425778558e-15       1.844237499658e-12      -4.202285640833e-13      -1.685569810402e-15 
  206       6.071826223143e-10       8.217323247167e-14      -2.936978771867e-12       2.533850076911e-15       1.818196711061e-12      -4.171076107391e-13      -1.600654875016e-15 
  207       6.092503146203e-10       8.166232071934e-14      -2.860772065132e-12       2.561437335112e-15       1.792632504990e-12      -4.140235883532e-13      -1.518933841117e-15 
  208       6.112894765272e-10       8.118378978599e-14      -2.782362405424e-12       2.589186692592e-15       1.767541400378e-12      -4.109841199480e-13      -1.440390561535e-15 
  209       6.132995269322e-10       8.074001907387e-14      -2.701759576694e-12       2.617097250842e-15       1.742918980224e-12      -4.079970293461e-13      -1.365004567249e-15 
  210       6.152798688689e-10       8.033344147776e-14      -2.618974558594e-12       2.645168073001e-15       1.718759876246e-12      -4.050703430488e-13      -1.292750998739e-15 
  211       6.172298892629e-10       7.996654384484e-14      -2.534019541754e-12       2.673398183448e-15       1.695057753540e-12      -4.022122921134e-13      -1.223600537349e-15 
  212       6.191489586869e-10       7.964186743476e-14      -2.446907943060e-12       2.701786567395e-15       1.671805295233e-12      -3.994313140309e-13      -1.157519336646e-15 
  213       6.210364311167e-10       7.936200837952e-14      -2.357654420928e-12       2.730332170475e-15       1.648994187143e-12      -3.967360546038e-13      -1.094468953780e-15 
  214       6.228916436863e-10       7.912961814350e-14      -2.266274890581e-12       2.759033898335e-15       1.626615102433e-12      -3.941353698239e-13      -1.034406280845e-15 
  215       6.247139164432e-10       7.894740398338e-14      -2.172786539329e-12       2.787890616224e-15       1.604657686268e-12      -3.916383277499e-13      -9.772834762389e-16 
  216       6.265025521044e-10       7.881812940813e-14      -2.077207841841e-12       2.816901148589e-15       1.583110540474e-12      -3.892542103851e-13      -9.230478960221e-16 
  217       6.282568358113e-10       7.874461463898e-14      -1.979558575423e-12       2.846064278661e-15       1.561961208189e-12      -3.869925155553e-13      -8.716420252787e-16 
  218       6.299760348854e-10       7.872973706938e-14      -1.879859835298e-12       2.875378748049e-15       1.541196158525e-12      -3.848629587864e-13      -8.230034094759e-16 
  219       6.316593985837e-10       7.877643172495e-14      -1.778134049879e-12       2.904843256330e-15       1.520800771222e-12      -3.828754751821e-13      -7.770645858241e-16 
  220       6.333061578544e-10       7.888769172349e-14      -1.674404996044e-12       2.934456460639e-15       1.500759321304e-12      -3.810402213015e-13      -7.337530146372e-16 
  221       6.349155250918e-10       7.906656873488e-14      -1.568697814418e-12       2.964216975263e-15       1.481054963737e-12      -3.793675770371e-13      -6.929910106923e-16 
  222       6.364866938923e-10       7.931617344112e-14      -1.461039024646e-12       2.994123371227e-15       1.461669718085e-12      -3.778681474925e-13      -6.546956745896e-16 
  223       6.380188388095e-10       7.963967599625e-14      -1.351456540671e-12       3.024174175891e-15       1.442584453165e-12      -3.765527648598e-13      -6.187788241125e-16 
  224       6.395112039216e-10       8.004017263806e-14      -1.239978225539e-12       3.054367875608e-15       1.423782618386e-12      -3.754290052493e-13      -5.851586209501e-16 
  225       6.409633753658e-10       8.052027504271e-14      -1.126627420950e-12       3.084702924762e-15       1.405261736071e-12      -3.744904864905e-13      -5.537954235273e-16 
  226       6.423750258551e-10       8.108249545499e-14      -1.011427159820e-12       3.115177736523e-15       1.387022618418e-12      -3.737268857894e-13      -5.246581067282e-16 
  227       6.437458274085e-10       8.172937830371e-14      -8.944016126429e-13       3.145790679425e-15       1.369065680853e-12      -3.731273565386e-13      -4.977125331943e-16 
  228       6.450754513186e-10       8.246350034292e-14      -7.755760992885e-13       3.176540076963e-15       1.351390935610e-12      -3.726805218975e-13      -4.729215125292e-16 
  229       6.463635681176e-10       8.328747079325e-14      -6.549771008041e-13       3.207424207196e-15       1.333997985306e-12      -3.723744683722e-13      -4.502447605061e-16 
  230       6.476098475452e-10       8.420393148311e-14      -5.326322712125e-13       3.238441302341e-15       1.316886016517e-12      -3.721967393954e-13      -4.296388582727e-16 
  231       6.488139585145e-10       8.521555699006e-14      -4.085704493118e-13       3.269589548373e-15       1.300053793359e-12      -3.721343289065e-13      -4.110572115579e-16 
  232       6.499755690798e-10       8.632505478203e-14      -2.828216704743e-13       3.300867084623e-15       1.283499651062e-12      -3.721736749314e-13      -3.944500098780e-16 
  233       6.510943464030e-10       8.753516535862e-14      -1.554171784461e-13       3.332272003375e-15       1.267221489549e-12      -3.723006531628e-13      -3.797641857421e-16 
  234       6.521699567205e-10       8.884866239236e-14      -2.638943714631e-14       3.363802349468e-15       1.251216767011e-12      -3.725005705399e-13      -3.669433738589e-16 
  235       6.532020653105e-10       9.026835287004e-14       1.042278575335e-13       3.395456119891e-15       1.235482493485e-12      -3.727581588285e-13      -3.559278703426e-16 
  236       6.541903364593e-10       9.179707723395e-14       2.363997659301e-13       3.427231263380e-15       1.220015224434e-12      -3.730575682010e-13      -3.466545919185e-16 
  237       6.551344334288e-10       9.343770952314e-14       3.700900928096e-13       3.459125680020e-15       1.204811054320e-12      -3.733823608163e-13      -3.390570351298e-16 
  238       6.560340184231e-10       9.519315751476e-14       5.052613755674e-13       3.491137220843e-15       1.189865610181e-12      -3.737155044001e-13      -3.330652355433e-16 
  239       6.568887525556e-10       9.706636286530e-14       6.418748724297e-13       3.523263687423e-15       1.175174045214e-12      -3.740393658242e-13      -3.286057269553e-16 
  240       6.576982958154e-10       9.906030125187e-14       7.798905506535e-13       3.555502831477e-15       1.160731032344e-12      -3.743357046873e-13      -3.256015005981e-16 
  241       6.584623070350e-10       1.011779825135e-13       9.192670747279e-13       3.587852354461e-15       1.146530757808e-12      -3.745856668945e-13      -3.239719643459e-16 
  242       6.591804438565e-10       1.034224507924e-13       1.059961794574e-12       3.620309907172e-15       1.132566914729e-12      -3.747697782373e-13      -3.236329019207e-16 
  243       6.598523626991e-10       1.057967846753e-13       1.201930733747e-12       3.652873089343e-15       1.118832696692e-12      -3.748679379738e-13      -3.244964320988e-16 
  244       6.604777187254e-10       1.083040973345e-13       1.345128577635e-12       3.685539449243e-15       1.105320791324e-12      -3.748594124086e-13      -3.264709679163e-16 
  245       6.610561658088e-10       1.109475366697e-13       1.489508661662e-12       3.718306483273e-15       1.092023373870e-12      -3.747228284725e-13      -3.294611758758e-16 
  246       6.615873565003e-10       1.137302854484e-13       1.635022959485e-12       3.751171635567e-15       1.078932100767e-12      -3.744361673031e-13      -3.333679351521e-16 
  247       6.620709419950e-10       1.166555614482e-13       1.781622071199e-12       3.784132297590e-15       1.066038103229e-12      -3.739767578242e-13      -3.380882967983e-16 
  248       6.625065720997e-10       1.197266175971e-13       1.929255211534e-12       3.817185807733e-15       1.053331980815e-12      -3.733212703260e-13      -3.435154429521e-16 
  249       6.628938951993e-10       1.229467421157e-13       2.077870198060e-12       3.850329450916e-15       1.040803795011e-12      -3.724457100452e-13      -3.495386460416e-16 
