# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  501       3.302536165584e-10       1.105372314876e-12      -7.767599040610e-12       7.926854405089e-15       7.271224321377e-14       1.558128531568e-15       6.286548183333e-16 
  502       3.312771205672e-10       1.091321207065e-12      -7.638801661246e-12       7.953216760563e-15       7.220249201600e-14       1.519480758731e-15       6.147815753181e-16 
  503       3.322746398131e-10       1.077785938400e-12      -7.507300469563e-12       7.979538545875e-15       7.169696438919e-14       1.482370807230e-15       6.009479725683e-16 
  504       3.332453037665e-10       1.064782070281e-12      -7.373182740694e-12       8.005815064842e-15       7.119556651912e-14       1.446772052410e-15       5.871555349322e-16 
  505       3.341883594915e-10       1.052323473679e-12      -7.236534491593e-12       8.032041897384e-15       7.069821714201e-14       1.412659961318e-15       5.734057038782e-16 
  506       3.351035583571e-10       1.040416716603e-12      -7.097431650175e-12       8.058215929730e-15       7.020489349166e-14       1.380020470854e-15       5.596995637104e-16 
  507       3.359907803812e-10       1.029066516213e-12      -6.955948648632e-12       8.084334353295e-15       6.971558664590e-14       1.348841843548e-15       5.460381074564e-16 
  508       3.368499076843e-10       1.018277575470e-12      -6.812161323267e-12       8.110394327306e-15       6.923028647747e-14       1.319111922138e-15       5.324223264143e-16 
  509       3.376808245053e-10       1.008054582920e-12      -6.666146921682e-12       8.136392978664e-15       6.874898164588e-14       1.290818127101e-15       5.188532101055e-16 
  510       3.384834172193e-10       9.984022124590e-13      -6.517984109963e-12       8.162327401798e-15       6.827165958924e-14       1.263947454170e-15       5.053317462282e-16 
  511       3.392575743533e-10       9.893251231144e-13      -6.367752979868e-12       8.188194658525e-15       6.779830651614e-14       1.238486471866e-15       4.918589206100e-16 
  512       3.400031866033e-10       9.808279588167e-13      -6.215535056008e-12       8.213991777909e-15       6.732890739745e-14       1.214421319021e-15       4.784357171618e-16 
  513       3.407201468508e-10       9.729153481748e-13      -6.061413303039e-12       8.239715756116e-15       6.686344595823e-14       1.191737702302e-15       4.650631178305e-16 
  514       3.414083501799e-10       9.655919042507e-13      -5.905472132843e-12       8.265363556276e-15       6.640190466953e-14       1.170420893736e-15       4.517421025521e-16 
  515       3.420676938932e-10       9.588622243336e-13      -5.747797411717e-12       8.290932108340e-15       6.594426474026e-14       1.150455728236e-15       4.384736492053e-16 
  516       3.426980775293e-10       9.527308897153e-13      -5.588476467556e-12       8.316418308935e-15       6.549050610905e-14       1.131826601126e-15       4.252587335643e-16 
  517       3.432994028789e-10       9.472024654641e-13      -5.427598097042e-12       8.341819021227e-15       6.504060743608e-14       1.114517465666e-15       4.120983292522e-16 
  518       3.438715740016e-10       9.422815001999e-13      -5.265252572828e-12       8.367131074776e-15       6.459454609493e-14       1.098511830578e-15       3.989934076941e-16 
  519       3.444144972427e-10       9.379725258684e-13      -5.101531650723e-12       8.392351265395e-15       6.415229816446e-14       1.083792757567e-15       3.859449380700e-16 
  520       3.449280812498e-10       9.342800575163e-13      -4.936528576881e-12       8.417476355007e-15       6.371383842060e-14       1.070342858853e-15       3.729538872684e-16 
  521       3.454122369895e-10       9.312085930652e-13      -4.770338094984e-12       8.442503071506e-15       6.327914032828e-14       1.058144294689e-15       3.600212198395e-16 
  522       3.458668777638e-10       9.287626130869e-13      -4.603056453430e-12       8.467428108612e-15       6.284817603320e-14       1.047178770891e-15       3.471478979477e-16 
  523       3.462919192273e-10       9.269465805775e-13      -4.434781412514e-12       8.492248125730e-15       6.242091635374e-14       1.037427536360e-15       3.343348813258e-16 
  524       3.466872794034e-10       9.257649407323e-13      -4.265612251623e-12       8.516959747811e-15       6.199733077276e-14       1.028871380610e-15       3.215831272270e-16 
  525       3.470528787011e-10       9.252221207204e-13      -4.095649776412e-12       8.541559565205e-15       6.157738742949e-14       1.021490631290e-15       3.088935903793e-16 
  526       3.473886399318e-10       9.253225294592e-13      -3.924996325998e-12       8.566044133524e-15       6.116105311137e-14       1.015265151711e-15       2.962672229376e-16 
  527       3.476944883259e-10       9.260705573891e-13      -3.753755780138e-12       8.590409973495e-15       6.074829324587e-14       1.010174338371e-15       2.837049744376e-16 
  528       3.479703515492e-10       9.274705762479e-13      -3.582033566423e-12       8.614653570825e-15       6.033907189240e-14       1.006197118479e-15       2.712077917486e-16 
  529       3.482161597202e-10       9.295269388460e-13      -3.409936667459e-12       8.638771376052e-15       5.993335173408e-14       1.003311947481e-15       2.587766190268e-16 
  530       3.484318454261e-10       9.322439788404e-13      -3.237573628052e-12       8.662759804409e-15       5.953109406967e-14       1.001496806584e-15       2.464123976684e-16 
  531       3.486173437398e-10       9.356260105094e-13      -3.065054562398e-12       8.686615235676e-15       5.913225880534e-14       1.000729200284e-15       2.341160662630e-16 
  532       3.487725922367e-10       9.396773285278e-13      -2.892491161265e-12       8.710334014046e-15       5.873680444661e-14       1.000986153887e-15       2.218885605463e-16 
  533       3.488975310108e-10       9.444022077406e-13      -2.719996699181e-12       8.733912447975e-15       5.834468809012e-14       1.002244211037e-15       2.097308133539e-16 
  534       3.489921026922e-10       9.498049029384e-13      -2.547686041621e-12       8.757346810045e-15       5.795586541550e-14       1.004479431239e-15       1.976437545740e-16 
  535       3.490562524631e-10       9.558896486318e-13      -2.375675652187e-12       8.780633336824e-15       5.757029067727e-14       1.007667387385e-15       1.856283111007e-16 
  536       3.490899280746e-10       9.626606588256e-13      -2.204083599804e-12       8.803768228715e-15       5.718791669660e-14       1.011783163282e-15       1.736854067872e-16 
  537       3.490930798638e-10       9.701221267940e-13      -2.033029565894e-12       8.826747649827e-15       5.680869485326e-14       1.016801351170e-15       1.618159623990e-16 
  538       3.490656607699e-10       9.782782248549e-13      -1.862634851572e-12       8.849567727822e-15       5.643257507737e-14       1.022696049254e-15       1.500208955669e-16 
  539       3.490076263510e-10       9.871331041447e-13      -1.693022384827e-12       8.872224553779e-15       5.605950584134e-14       1.029440859227e-15       1.383011207407e-16 
  540       3.489189348012e-10       9.966908943927e-13      -1.524316727706e-12       8.894714182050e-15       5.568943415165e-14       1.037008883793e-15       1.266575491415e-16 
  541       3.487995469667e-10       1.006955703696e-12      -1.356644083506e-12       8.917032630121e-15       5.532230554073e-14       1.045372724194e-15       1.150910887156e-16 
  542       3.486494263628e-10       1.017931618293e-12      -1.190132303955e-12       8.939175878464e-15       5.495806405882e-14       1.054504477733e-15       1.036026440875e-16 
  543       3.484685391905e-10       1.029622702341e-12      -1.024910896398e-12       8.961139870404e-15       5.459665226580e-14       1.064375735305e-15       9.219311651279e-17 
  544       3.482569120570e-10       1.042031514036e-12      -8.610991055202e-13       8.982921042044e-15       5.423802017795e-14       1.074960977712e-15       8.086329448512e-17 
  545       3.480148068010e-10       1.055154610803e-12      -6.987697933909e-13       9.004517927955e-15       5.388215238793e-14       1.086247869562e-15       6.961352243304e-17 
  546       3.477425503787e-10       1.068986923385e-12      -5.379846070575e-13       9.025929598175e-15       5.352904165444e-14       1.098227235946e-15       5.844402306519e-17 
  547       3.474404776228e-10       1.083523227788e-12      -3.788058189252e-13       9.047155132095e-15       5.317868000842e-14       1.110889687462e-15       4.735500582402e-17 
  548       3.471089312827e-10       1.098758144459e-12      -2.212963291155e-13       9.068193618531e-15       5.283105874856e-14       1.124225619119e-15       3.634666679469e-17 
  549       3.467482620641e-10       1.114686137456e-12      -6.551966782522e-14       9.089044155798e-15       5.248616843674e-14       1.138225209233e-15       2.541918861399e-17 
  550       3.463588286697e-10       1.131301513624e-12       8.846000231428e-14       9.109705851781e-15       5.214399889353e-14       1.152878418332e-15       1.457274037927e-17 
  551       3.459409978387e-10       1.148598421767e-12       2.405778838781e-13       9.130177824007e-15       5.180453919366e-14       1.168174988055e-15       3.807477557341e-18 
  552       3.454951443872e-10       1.166570851828e-12       3.907685422889e-13       9.150459199720e-15       5.146777766148e-14       1.184104440050e-15      -6.876458106616e-18 
  553       3.450216512477e-10       1.185212634054e-12       5.389659034576e-13       9.170549115954e-15       5.113370186643e-14       1.200656074880e-15      -1.747893868012e-17 
  554       3.445209095097e-10       1.204517438179e-12       6.851032514244e-13       9.190446719600e-15       5.080229861856e-14       1.217818970921e-15      -2.799985013449e-17 
  555       3.439933184595e-10       1.224478772592e-12       8.291132260000e-13       9.210151167488e-15       5.047355396393e-14       1.235581983261e-15      -3.843909243591e-17 
  556       3.434392856200e-10       1.245089983514e-12       9.709278204060e-13       9.229661626451e-15       5.014745318015e-14       1.253933742605e-15      -4.879657963652e-17 
  557       3.428592267911e-10       1.266344254172e-12       1.110478378916e-12       9.248977273403e-15       4.982398077183e-14       1.272862654170e-15      -5.907223996553e-17 
  558       3.422535660895e-10       1.288234603970e-12       1.247695594498e-12       9.268097295410e-15       4.950312046604e-14       1.292356896593e-15      -6.926601592027e-17 
  559       3.416227359888e-10       1.310753887669e-12       1.382509506453e-12       9.287020889760e-15       4.918485520780e-14       1.312404420825e-15      -7.937786435727e-17 
  560       3.409671773594e-10       1.333894794555e-12       1.514849498056e-12       9.305747264043e-15       4.886916715556e-14       1.332992949034e-15      -8.940775658338e-17 
  561       3.402873395088e-10       1.357649847619e-12       1.644644294200e-12       9.324275636214e-15       4.855603767664e-14       1.354109973509e-15      -9.935567844684e-17 
  562       3.395836802213e-10       1.382011402724e-12       1.771821959033e-12       9.342605234676e-15       4.824544734277e-14       1.375742755555e-15      -1.092216304283e-16 
  563       3.388566657983e-10       1.406971647786e-12       1.896309893603e-12       9.360735298342e-15       4.793737592548e-14       1.397878324398e-15      -1.190056277321e-16 
  564       3.381067710980e-10       1.432522601943e-12       2.018034833495e-12       9.378665076717e-15       4.763180239165e-14       1.420503476086e-15      -1.287077003771e-16 
  565       3.373344795760e-10       1.458656114735e-12       2.136922846475e-12       9.396393829965e-15       4.732870489892e-14       1.443604772384e-15      -1.383278932879e-16 
