# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  164       7.784286906582e-10       2.162110432500e-13      -7.976878658630e-12       0.000000000000e+00       7.815498511019e-13       4.707632068717e-13      -3.429910671067e-15 
  165       7.829165709144e-10       2.176804076145e-13      -8.054876288357e-12       0.000000000000e+00       7.656835296868e-13       4.645639912909e-13      -3.399458232886e-15 
  166       7.873998506780e-10       2.191061539794e-13      -8.131535783107e-12       0.000000000000e+00       7.502087838490e-13       4.584368418277e-13      -3.367629423613e-15 
  167       7.918783942695e-10       2.204876142792e-13      -8.206814709317e-12       0.000000000000e+00       7.351218539396e-13       4.523843349424e-13      -3.334546863957e-15 
  168       7.963520351513e-10       2.218241413398e-13      -8.280670699339e-12       0.000000000000e+00       7.204178336860e-13       4.464088715203e-13      -3.300339648243e-15 
  169       8.008205750873e-10       2.231151093910e-13      -8.353061461830e-12       0.000000000000e+00       7.060906470129e-13       4.405126721536e-13      -3.265143439959e-15 
  170       8.052837833023e-10       2.243599145790e-13      -8.423944792137e-12       0.000000000000e+00       6.921330248631e-13       4.346977724250e-13      -3.229100567301e-15 
  171       8.097413956411e-10       2.255579754792e-13      -8.493278582686e-12       0.000000000000e+00       6.785364820184e-13       4.289660181892e-13      -3.192360118719e-15 
  172       8.141931137287e-10       2.267087336080e-13      -8.561020833369e-12       0.000000000000e+00       6.652912939204e-13       4.233190608565e-13      -3.155078038462e-15 
  173       8.186386041290e-10       2.278116539361e-13      -8.627129661930e-12       0.000000000000e+00       6.523864734917e-13       4.177583526747e-13      -3.117417222123e-15 
  174       8.230774975047e-10       2.288662254003e-13      -8.691563314356e-12       0.000000000000e+00       6.398097479565e-13       4.122851420123e-13      -3.079547612184e-15 
  175       8.275093877765e-10       2.298719614165e-13      -8.754280175259e-12       0.000000000000e+00       6.275475356614e-13       4.069004686407e-13      -3.041646293561e-15 
  176       8.319338312828e-10       2.308284003919e-13      -8.815238778266e-12       0.000000000000e+00       6.155849228969e-13       4.016051590171e-13      -3.003897589151e-15 
  177       8.363503459386e-10       2.317351062377e-13      -8.874397816407e-12       0.000000000000e+00       6.039056407175e-13       3.963998215669e-13      -2.966493155376e-15 
  178       8.407584103959e-10       2.325916688814e-13      -8.931716152502e-12       0.000000000000e+00       5.924920417632e-13       3.912848419664e-13      -2.929632077727e-15 
  179       8.451574632022e-10       2.333977047795e-13      -8.987152829547e-12       0.000000000000e+00       5.813250770802e-13       3.862603784256e-13      -2.893520966313e-15 
  180       8.495469863636e-10       2.341528872824e-13      -9.040667410502e-12       0.000000000000e+00       5.703880027469e-13       3.813263367466e-13      -2.858331717161e-15 
  181       8.539267652164e-10       2.348570393593e-13      -9.092221006161e-12       0.000000000000e+00       5.596778776489e-13       3.764823031367e-13      -2.824070841995e-15 
  182       8.582966476463e-10       2.355100492455e-13      -9.141775349120e-12       0.000000000000e+00       5.491949372584e-13       3.717275969835e-13      -2.790699911013e-15 
  183       8.626564610153e-10       2.361118418696e-13      -9.189292483242e-12       0.000000000000e+00       5.389389365847e-13       3.670612858412e-13      -2.758176893778e-15 
  184       8.670060116320e-10       2.366623794764e-13      -9.234734775255e-12       0.000000000000e+00       5.289091407331e-13       3.624821806390e-13      -2.726456098841e-15 
  185       8.713450842224e-10       2.371616622488e-13      -9.278064926352e-12       0.000000000000e+00       5.191043154639e-13       3.579888308889e-13      -2.695488113356e-15 
  186       8.756734413995e-10       2.376097289311e-13      -9.319245983791e-12       0.000000000000e+00       5.095227177505e-13       3.535795198942e-13      -2.665219742699e-15 
  187       8.799908231345e-10       2.380066574505e-13      -9.358241352498e-12       0.000000000000e+00       5.001620863387e-13       3.492522599572e-13      -2.635593950086e-15 
  188       8.842969462262e-10       2.383525655402e-13      -9.395014806668e-12       0.000000000000e+00       4.910196323047e-13       3.450047875879e-13      -2.606549796190e-15 
  189       8.885915037720e-10       2.386476113617e-13      -9.429530501360e-12       0.000000000000e+00       4.820920296143e-13       3.408345587115e-13      -2.578022378759e-15 
  190       8.928741646380e-10       2.388919941269e-13      -9.461752984105e-12       0.000000000000e+00       4.733754056813e-13       3.367387438771e-13      -2.549942772239e-15 
  191       8.971445729291e-10       2.390859547211e-13      -9.491647206500e-12       0.000000000000e+00       4.648653319263e-13       3.327142234655e-13      -2.522237967383e-15 
  192       9.014023474599e-10       2.392297763252e-13      -9.519178535814e-12       0.000000000000e+00       4.565568143352e-13       3.287575828973e-13      -2.494830810877e-15 
  193       9.056470812244e-10       2.393237850379e-13      -9.544312766584e-12       0.000000000000e+00       4.484442840182e-13       3.248651078414e-13      -2.467639944954e-15 
  194       9.098783408667e-10       2.393683504987e-13      -9.567016132220e-12       0.000000000000e+00       4.405215877679e-13       3.210327794226e-13      -2.440579747014e-15 
  195       9.140956661511e-10       2.393638865097e-13      -9.587255316599e-12       0.000000000000e+00       4.327819786186e-13       3.172562694302e-13      -2.413560269240e-15 
  196       9.182985694326e-10       2.393108516588e-13      -9.604997465675e-12       0.000000000000e+00       4.252181064047e-13       3.135309355260e-13      -2.386487178219e-15 
  197       9.224865351272e-10       2.392097499412e-13      -9.620210199070e-12       0.000000000000e+00       4.178220083192e-13       3.098518164523e-13      -2.359261694556e-15 
  198       9.266590191822e-10       2.390611313830e-13      -9.632861621681e-12       0.000000000000e+00       4.105850994726e-13       3.062136272402e-13      -2.331780532496e-15 
  199       9.308154485464e-10       2.388655926625e-13      -9.642920335276e-12       0.000000000000e+00       4.034981634516e-13       3.026107544175e-13      -2.303935839540e-15 
  200       9.349552206407e-10       2.386237777335e-13      -9.650355450101e-12       0.000000000000e+00       3.965513428773e-13       2.990372512172e-13      -2.275615136062e-15 
  201       9.390777734544e-10       2.383363903696e-13      -9.655136757598e-12       0.000000000000e+00       3.897360148359e-13       2.954881808414e-13      -2.246727698679e-15 
  202       9.431828025164e-10       2.380042315025e-13      -9.657235238217e-12       0.000000000000e+00       3.830505860890e-13       2.919637631457e-13      -2.217285936078e-15 
  203       9.472700584193e-10       2.376281657545e-13      -9.656622612294e-12       0.000000000000e+00       3.764950940958e-13       2.884655152609e-13      -2.187329716276e-15 
  204       9.513392772672e-10       2.372091104094e-13      -9.653271194186e-12       0.000000000000e+00       3.700693555024e-13       2.849949293570e-13      -2.156900462977e-15 
  205       9.553901803545e-10       2.367480360699e-13      -9.647153904349e-12       0.000000000000e+00       3.637729622715e-13       2.815534718359e-13      -2.126041173346e-15 
  206       9.594224738454e-10       2.362459673155e-13      -9.638244281410e-12       0.000000000000e+00       3.576052778114e-13       2.781425825230e-13      -2.094796435783e-15 
  207       9.634358484524e-10       2.357039833605e-13      -9.626516494249e-12       0.000000000000e+00       3.515654331059e-13       2.747636738602e-13      -2.063212447695e-15 
  208       9.674299791161e-10       2.351232187110e-13      -9.611945354074e-12       0.000000000000e+00       3.456523228436e-13       2.714181300982e-13      -2.031337033270e-15 
  209       9.714045246834e-10       2.345048638230e-13      -9.594506326495e-12       0.000000000000e+00       3.398646015472e-13       2.681073064883e-13      -1.999219661249e-15 
  210       9.753591275873e-10       2.338501657604e-13      -9.574175543607e-12       0.000000000000e+00       3.342006797031e-13       2.648325284755e-13      -1.966911462701e-15 
  211       9.792934135256e-10       2.331604288518e-13      -9.550929816059e-12       0.000000000000e+00       3.286587198907e-13       2.615950908901e-13      -1.934465248794e-15 
  212       9.832069911401e-10       2.324370153491e-13      -9.524746645137e-12       0.000000000000e+00       3.232366329122e-13       2.583962571406e-13      -1.901935528567e-15 
  213       9.870994516954e-10       2.316813460846e-13      -9.495604234838e-12       0.000000000000e+00       3.179320739215e-13       2.552372584057e-13      -1.869378526707e-15 
  214       9.909703687583e-10       2.308949011290e-13      -9.463481503947e-12       0.000000000000e+00       3.127424385540e-13       2.521192928269e-13      -1.836852201320e-15 
  215       9.948192978766e-10       2.300792204488e-13      -9.428358098114e-12       0.000000000000e+00       3.076648590560e-13       2.490435247006e-13      -1.804416261703e-15 
  216       9.986457762584e-10       2.292359045645e-13      -9.390214401931e-12       0.000000000000e+00       3.026962004142e-13       2.460110836706e-13      -1.772132186118e-15 
  217       1.002449322451e-09       2.283666152075e-13      -9.349031551009e-12       0.000000000000e+00       2.978330564849e-13       2.430230639204e-13      -1.740063239564e-15 
  218       1.006229436020e-09       2.274730759785e-13      -9.304791444052e-12       0.000000000000e+00       2.930717461236e-13       2.400805233656e-13      -1.708274491554e-15 
  219       1.009985597228e-09       2.265570730050e-13      -9.257476754940e-12       0.000000000000e+00       2.884083093145e-13       2.371844828459e-13      -1.676832833883e-15 
  220       1.013717266715e-09       2.256204555985e-13      -9.207070944797e-12       0.000000000000e+00       2.838385032999e-13       2.343359253181e-13      -1.645806998403e-15 
  221       1.017423885175e-09       2.246651369130e-13      -9.153558274076e-12       0.000000000000e+00       2.793577987095e-13       2.315357950478e-13      -1.615267574798e-15 
  222       1.021104873039e-09       2.236930946021e-13      -9.096923814631e-12       0.000000000000e+00       2.749613756901e-13       2.287849968019e-13      -1.585287028353e-15 
  223       1.024759630148e-09       2.227063714769e-13      -9.037153461795e-12       0.000000000000e+00       2.706441200348e-13       2.260843950414e-13      -1.555939717731e-15 
  224       1.028387594268e-09       2.217070501666e-13      -8.974233729001e-12       0.000000000000e+00       2.664015835814e-13       2.234346137019e-13      -1.527286447043e-15 
  225       1.031988421458e-09       2.206971739291e-13      -8.908151091959e-12       0.000000000000e+00       2.622329420245e-13       2.208354229093e-13      -1.499326981823e-15 
  226       1.035561816676e-09       2.196788220213e-13      -8.838892625682e-12       0.000000000000e+00       2.581382198054e-13       2.182863112652e-13      -1.472044514123e-15 
  227       1.039107475813e-09       2.186541358309e-13      -8.766446229648e-12       0.000000000000e+00       2.541173413727e-13       2.157866804389e-13      -1.445420834832e-15 
  228       1.042625085510e-09       2.176253194724e-13      -8.690800639357e-12       0.000000000000e+00       2.501701296079e-13       2.133358438844e-13      -1.419436314628e-15 
  229       1.046114322979e-09       2.165946403824e-13      -8.611945437892e-12       0.000000000000e+00       2.462963042505e-13       2.109330255584e-13      -1.394069884923e-15 
  230       1.049574855824e-09       2.155644299158e-13      -8.529871067475e-12       0.000000000000e+00       2.424954803234e-13       2.085773586377e-13      -1.369299018819e-15 
  231       1.053006341855e-09       2.145370839413e-13      -8.444568841027e-12       0.000000000000e+00       2.387671665582e-13       2.062678842366e-13      -1.345099712056e-15 
  232       1.056408428912e-09       2.135150634376e-13      -8.356030953730e-12       0.000000000000e+00       2.351107638206e-13       2.040035501248e-13      -1.321446463957e-15 
  233       1.059780754680e-09       2.125008950887e-13      -8.264250494581e-12       0.000000000000e+00       2.315255635355e-13       2.017832094446e-13      -1.298312258387e-15 
  234       1.063122946512e-09       2.114971718799e-13      -8.169221457954e-12       0.000000000000e+00       2.280107461128e-13       1.996056194286e-13      -1.275668544694e-15 
  235       1.066434621246e-09       2.105065536936e-13      -8.070938755161e-12       0.000000000000e+00       2.245653793720e-13       1.974694401173e-13      -1.253485218666e-15 
  236       1.069715385024e-09       2.095317679053e-13      -7.969398226005e-12       0.000000000000e+00       2.211884169682e-13       1.953732330766e-13      -1.231730603477e-15 
  237       1.072964833113e-09       2.085756099790e-13      -7.864596650345e-12       0.000000000000e+00       2.178786968170e-13       1.933154601153e-13      -1.210371430636e-15 
  238       1.076182549722e-09       2.076409440631e-13      -7.756531759652e-12       0.000000000000e+00       2.146349395201e-13       1.912944820027e-13      -1.189372820942e-15 
  239       1.079368107821e-09       2.067307035863e-13      -7.645202248568e-12       0.000000000000e+00       2.114557467903e-13       1.893085571863e-13      -1.168698265429e-15 
  240       1.082521068962e-09       2.058478918535e-13      -7.530607786466e-12       0.000000000000e+00       2.083395998772e-13       1.873558405090e-13      -1.148309606319e-15 
  241       1.085640983097e-09       2.049955826412e-13      -7.412749029008e-12       0.000000000000e+00       2.052848579922e-13       1.854343819271e-13      -1.128167017968e-15 
  242       1.088727388398e-09       2.041769207936e-13      -7.291627629706e-12       0.000000000000e+00       2.022897567339e-13       1.835421252274e-13      -1.108228987823e-15 
  243       1.091779811074e-09       2.033951228184e-13      -7.167246251479e-12       0.000000000000e+00       1.993524065135e-13       1.816769067450e-13      -1.088452297364e-15 
  244       1.094797765193e-09       2.026534774824e-13      -7.039608578212e-12       0.000000000000e+00       1.964707909803e-13       1.798364540810e-13      -1.068792003059e-15 
  245       1.097780752499e-09       2.019553464074e-13      -6.908719326316e-12       0.000000000000e+00       1.936427654465e-13       1.780183848196e-13      -1.049201417313e-15 
  246       1.100728262233e-09       2.013041646659e-13      -6.774584256287e-12       0.000000000000e+00       1.908660553130e-13       1.762202052461e-13      -1.029632089418e-15 
  247       1.103639770948e-09       2.007034413772e-13      -6.637210184264e-12       0.000000000000e+00       1.881382544945e-13       1.744393090643e-13      -1.010033786500e-15 
  248       1.106514742335e-09       2.001567603026e-13      -6.496604993590e-12       0.000000000000e+00       1.854568238448e-13       1.726729761140e-13      -9.903544744748e-16 
  249       1.109352627035e-09       1.996677804419e-13      -6.352777646366e-12       0.000000000000e+00       1.828190895823e-13       1.709183710884e-13      -9.705402989916e-16 
